NodeNumber,NodeId,x,y,latitude,longitude
1257,4508,558203,6218858,56.1112665705436,9.935928141746265
1258,4509,559798,6217768,56.10127755163847,9.961328287219049
1259,4510,559718,6217818,56.10173673126019,9.960053568515152
1260,4511,559677,6217825,56.101804737408024,9.959396102068407
1261,4512,550220,6216217,56.08844595813485,9.807077213694892
1262,4513,551398,6216181,56.08799736246047,9.825999542724189
1263,4514,551757,6216180,56.087949654358106,9.831768032081676
1264,4515,552266,6216124,56.0873911926221,9.839936053672602
1265,4516,552298,6216425,56.09009183182227,9.840509131442612
1266,4517,552324,6216492,56.09069090470519,9.840940056288956
1267,4518,553436,6215998,56.0861299157033,9.858710897687654
1268,4519,554076,6216186,56.08774692144352,9.869032331832331
1269,4520,554083,6216184,56.087728162192285,9.869144406667123
1270,4521,554710,6216113,56.087018987230984,9.879204793350594
1271,4522,550793,6219625,56.11900249401216,9.81693291725532
1272,4523,550901,6218976,56.11316047290068,9.818545951287993
1273,4921,550603,6220187,56.12407159165493,9.813983993549003
1274,5474,557209,6223290,56.15120191504057,9.920897607804418
1275,4550,557210,6223257,56.15090533756589,9.920906612109132
1276,5476,557368,6223286,56.151146885811166,9.923455806927196
1277,4553,557372,6223249,56.15081401319679,9.92351221337202
1278,4587,553529,6214689,56.07435970172919,9.859943232593809
1279,4588,554067,6214011,56.068208180690384,9.868448111719486
1280,4589,554506,6214827,56.0754891492633,9.875664802267407
1281,4590,553852,6212141,56.051432657872994,9.86461910892341
1282,4592,550787,6213658,56.06539621825405,9.815702533220986
1283,4593,550713,6213671,56.06552085692935,9.814516598865257
1284,4595,551049,6214231,56.07051613071151,9.820019374726405
1285,4596,551912,6214683,56.07448399405452,9.833968115097788
1286,4597,557232,6212093,56.05060936659553,9.91886871686781
1287,4670,551848,6214155,56.069747441149715,9.832837775435843
1288,4671,552205,6213809,56.066600200875655,9.838504118327304
1289,4672,552171,6212949,56.05887776228197,9.837790521463607
1290,4674,550973,6214750,56.07518688754772,9.818897562249877
1291,4675,552370,6212701,56.056628026979716,9.840937296360252
1292,4679,550563,6214151,56.06984902113258,9.812198346615103
1293,4680,550964,6214086,56.06922252292543,9.818626533893783
1294,4681,553068,6214043,56.068607497749305,9.85241009384413
1295,4682,556409,6211111,56.041884981922465,9.905450535747699
1296,4734,551053,6217830,56.10284874502627,9.82077087008448
1297,4735,551092,6217774,56.102341480340634,9.821387081756821
1298,4736,552231,6216458,56.09039562271211,9.839438917235102
1299,4737,554800,6218587,56.109234449803125,9.88115839047172
1300,4738,554841,6218551,56.108906331533504,9.881810168436617
1301,4739,551847,6218644,56.11007610625012,9.833692423826525
1302,4740,551949,6218550,56.10922054641175,9.83531408171817
1303,4741,554593,6215104,56.07796773546302,9.877118840812475
1304,4742,554496,6215410,56.080727832477876,9.875622938534269
1305,4743,551389,6215068,56.07799926108455,9.825641041555263
1306,4744,551220,6219714,56.11975645354036,9.823816892582645
1307,4745,552610,6218877,56.112085921910676,9.84600578090597
1308,4746,553712,6219734,56.119662369186564,9.863896961556664
1309,4747,553771,6219768,56.119961177476654,9.864852640856473
1310,4750,558994,6219275,56.114915688232664,9.948737963679916
1311,4751,558924,6219246,56.11466380534126,9.947605998568356
1312,4752,559141,6219893,56.12044933449868,9.951238617175463
1313,4753,559151,6219951,56.120969140683975,9.951412294589225
1314,4754,557841,6216388,56.08912100941928,9.92957307099067
1315,4755,556519,6215291,56.07942399610221,9.908098143647242
1316,4756,556414,6215225,56.07884346725817,9.906397413151728
1317,4757,558024,6218214,56.10550290997217,9.932910219689708
1318,4758,557462,6216643,56.091457536451244,9.923537806913917
1319,4759,557480,6216564,56.090745664966974,9.923810073985848
1320,4760,555774,6217366,56.09815265450258,9.896562722094577
1321,4761,555694,6217375,56.09824283612867,9.895278781451715
1322,4794,550852,6222905,56.148463184521866,9.818507476765324
1323,4786,550871,6222558,56.14534377636982,9.818746984517189
1324,4787,550847,6222572,56.145472108013955,9.818363431745793
1325,4797,550239,6222426,56.14422487431118,9.808551467288499
1326,4798,550274,6222537,56.145218393696425,9.809135647336943
1327,4800,550946,6222144,56.14161647516179,9.819874762905359
1328,4804,550617,6222450,56.14440053694313,9.814638907079882
1329,4855,549841,6215880,56.085458026973264,9.800924215480263
1330,4856,549593,6215993,56.08649899685145,9.796960353501904
1331,6072,550500,6220796,56.12955366341438,9.812442681870486
1332,4863,550298,6223050,56.14982456958557,9.809618757947957
1333,4865,552875,6214266,56.07063226280488,9.849354451114507
1334,4873,557276,6211749,56.04751370760173,9.919501521960827
1335,4874,557311,6211751,56.04752748766796,9.920063753574453
1336,4877,552199,6219593,56.11856341517375,9.839537462220685
1337,4884,552003,6222930,56.148563704143335,9.837036508532849
1338,4885,552143,6222931,56.148557406793344,9.839289862084952
1339,4886,551521,6222928,56.14859803312858,9.82927880464461
1340,4888,552124,6222819,56.14755330151894,9.838962155392654
1341,4898,550868,6222609,56.1458022707032,9.818708446207
1342,4910,558784,6212069,56.05020574261479,9.943777299472874
1343,4911,557293,6211769,56.04769134838502,9.919778673443348
1344,4920,550603,6220191,56.12410752707684,9.813984752441556
1345,4932,561995,6214234,56.069250063766695,9.995822538735666
1346,4933,562014,6214065,56.06772939267326,9.996088528391518
1347,4945,550992,6223261,56.151646474813525,9.820828812314637
1348,4946,550982,6223396,56.152860356582735,9.82069370957501
1349,4947,551006,6223079,56.15000992634505,9.821019283299766
1350,4992,551100,6215723,56.08391467812754,9.821123508842803
1351,7444,550205,6216119,56.08756710877695,9.806817773757473
1352,4994,549478,6215697,56.08385165938887,9.79505772824025
1353,4995,549251,6215592,56.082931774726696,9.791391138914415
1354,4965,549260,6215532,56.08239180987263,9.79152468799811
1355,5027,550735,6222926,56.14866430143618,9.816628475898666
1356,5028,550410,6222725,56.14689300431666,9.811359836018559
1357,5034,558357,6224007,56.15750403370962,9.939531455930108
1358,-4,558365,6223982,56.15727846711339,9.939654751998305
1359,5036,558389,6223979,56.15724857890414,9.940040426331933
1360,5038,558407,6224087,56.15821659313313,9.940353876026332
1361,5039,558440,6224089,56.15823051744172,9.940885535141625
1362,5048,559561,6219859,56.120091699897934,9.957985351457467
1363,5049,559558,6219812,56.11966984894407,9.957926614645395
1364,5050,559564,6219905,56.120504567279596,9.9580438663391
1365,5051,559643,6219853,56.12002756539004,9.959302698571266
1366,5052,559639,6219808,56.119623807001716,9.959228313164676
1367,5053,559687,6219851,56.120004101462335,9.960009838713297
1368,5054,559369,6219649,56.118229066605274,9.95485095861332
1369,5055,558671,6221754,56.13722566575563,9.944089669027415
1370,5059,559185,6224527,56.162073401422965,9.95297561117665
1371,6713,559166,6224365,56.160620437922205,9.952633706521683
1372,5084,557141,6210893,56.03983976334822,9.917152112256895
1373,5085,557194,6210855,56.039492056409884,9.917994570762328
1374,5086,557195,6210889,56.039797383916685,9.918017870824286
1375,5087,557152,6210913,56.04001812574769,9.917332906964493
1376,5088,557559,6211415,56.04447921802015,9.923972383083056
1377,5089,557547,6211439,56.044696269082436,9.923784931975229
1378,5090,557560,6211413,56.04446113041875,9.923988003914156
1379,5091,557875,6211309,56.04348886499472,9.929021376555417
1380,5092,557876,6211322,56.04360553224365,9.929040232855568
1381,5094,557089,6211707,56.047158720316325,9.916490935225664
1382,5096,557253,6211513,56.045396300053696,9.91908192727755
1383,4332,557531,6211396,56.044311891714266,9.9235188981155
1384,5104,557735,6211502,56.04523961618539,9.926815965158331
1385,5105,557115,6210857,56.0395194496043,9.916727186930117
1386,5106,557185,6210919,56.04006808977298,9.917863785027697
1387,5107,557235,6210897,56.03986447613834,9.91866151214618
1388,5108,557211,6210935,56.04020872490609,9.918284458646852
1389,5109,557164,6210817,56.03915425543302,9.917505023645985
1390,5354,557241,6210870,56.03962119848308,9.918752038894905
1391,5113,557571,6210584,56.037012308094646,9.923986565103835
1392,5114,557007,6210626,56.03745706998722,9.91494487221219
1393,5083,557035,6210618,56.03738186734408,9.915392497778573
1394,5115,557042,6210616,56.03736306643033,9.91550440389565
1395,5139,554029,6215251,56.07935239076596,9.86808819947649
1396,5140,554077,6216021,56.08626448417037,9.86901502577563
1397,5141,553931,6215030,56.07737803037629,9.86646927219017
1398,5165,558296,6223917,56.15670297821875,9.938529809295842
1399,5166,558298,6223941,56.15691833795832,9.938567259862618
1400,5167,558314,6223885,56.156413305443905,9.938812543715969
1401,5168,558166,6223868,56.15627865839791,9.936426496643497
1402,5169,558198,6223824,56.15587948008814,9.936931973437575
1403,5171,558405,6224123,56.158540244136084,9.940329581127717
1404,5172,558394,6224135,56.15864939318627,9.940155139248095
1405,5174,558483,6224159,56.15885409114406,9.941593113234616
1406,5176,558349,6224034,56.157747567189794,9.939408596894495
1407,5177,558378,6224045,56.15784283677321,9.939877833757892
1408,5179,558338,6224181,56.15906948805057,9.939263748086313
1409,5183,559725,6220019,56.12150857953894,9.960658547503085
1410,5184,558283,6224317,56.16029796971671,9.938408146848515
1411,5185,558346,6224257,56.15975125554229,9.939409194148709
1412,5186,558399,6223963,56.157103618446634,9.940197887462048
1413,5189,559475,6219933,56.120767197538996,9.956618832844727
1414,5190,559508,6219932,56.12075410321373,9.957149311093167
1415,5243,555304,6223094,56.14966578161572,9.890196212964778
1416,5247,553166,6213798,56.06639557665047,9.853935371013721
1417,5249,553052,6213666,56.065222359652516,9.852078409200043
1418,5250,552979,6213638,56.06497889855507,9.850900546945425
1419,5256,556397,6215981,56.08563714879978,9.906283742411947
1420,5257,556324,6215976,56.08560083402684,9.905109764857023
1421,5259,550079,6216199,56.08829903585908,9.804808106428387
1422,5264,560998,6216950,56.093777410264785,9.980429894408653
1423,5265,560751,6216888,56.093251885374805,9.976446383244177
1424,5306,561098,6213538,56.063112903888786,9.981257623741445
1425,5307,561089,6213536,56.0630960856546,9.981112647807269
1426,5308,561065,6213532,56.063063214241936,9.980726350003039
1427,5309,561102,6213520,56.06295068963811,9.981317747140503
1428,5310,561106,6213501,56.06277949182199,9.98137764183379
1429,5311,561266,6213068,56.058869169029926,9.983847795212146
1430,5312,561229,6213036,56.05858643005688,9.983246409095663
1431,5315,561248,6213094,56.05910504434904,9.98356473367109
1432,5316,561260,6213104,56.05919334410401,9.983759693688548
1433,5317,561346,6213155,56.05964049029192,9.985152199276257
1434,5319,561297,6213019,56.058425007331266,9.984334315716842
1435,5324,561186,6212817,56.05662453336826,9.982505980978837
1436,5326,561198,6212801,56.056479262864144,9.982694985999688
1437,5333,561339,6212943,56.0577368790059,9.984991253336087
1438,5334,561295,6212907,56.05741910772984,9.984276573695706
1439,5335,559077,6211812,56.04786088753469,9.948424038835986
1440,5336,559033,6211798,56.04774054253528,9.947714686660781
1441,5346,561304,6212826,56.05669028901704,9.984402533871233
1442,5347,561313,6212815,56.056590317541584,9.984544511527504
1443,5352,561277,6212892,56.05728665912498,9.983984145743802
1444,5348,561264,6212882,56.05719848764165,9.98377313962126
1445,5353,561201,6213013,56.058383389373766,9.982791589836786
1446,5341,561173,6212991,56.05818933052864,9.982337003742716
1447,5355,557256,6210874,56.039655340757314,9.918993617011138
1448,5356,557293,6210882,56.03972278671161,9.91958911267676
1449,5357,557232,6210811,56.03909223369297,9.918595012464111
1450,5362,559133,6219225,56.11444932442285,9.950961928388436
1451,5363,559023,6219161,56.11388798188684,9.949179056323475
1452,5364,558865,6219002,56.11247909309793,9.946603502051266
1453,5369,550592,6223552,56.15430335545261,9.814445964176919
1454,5370,550602,6223609,56.15481437179335,9.814617763984568
1455,7337,550465,6223296,56.152016952348454,9.81235318367377
1456,5392,556090,6223399,56.15231401520934,9.902910488038312
1457,6855,555346,6222942,56.1482953975805,9.890840579660502
1458,5397,556077,6223329,56.15168669123709,9.902686506069065
1459,5403,556052,6223206,56.15058464567396,9.902258237421073
1460,5404,556168,6223323,56.15162208325271,9.904149886362632
1461,5405,556170,6223358,56.151936273849046,9.904189460121787
1462,5429,550650,6218833,56.11190245812656,9.81448291083048
1463,5430,550480,6219211,56.11531635669709,9.811821010078196
1464,5431,551412,6221102,56.13220537039072,9.827172215554416
1465,5433,552970,6220137,56.12336570170886,9.852044246670749
1466,5434,553821,6219652,56.11891343116572,9.865633336945566
1467,5435,554213,6219136,56.114233489989026,9.871832442871634
1468,5436,553979,6219801,56.120234176979004,9.868204357361876
1469,5437,554359,6220212,56.12388338454958,9.87439927435463
1470,5438,556223,6220033,56.122059483139026,9.904341038952074
1471,5439,559140,6219833,56.11991044656257,9.951209235004454
1472,5440,559073,6219944,56.120915910528296,9.950156350623022
1473,5441,557349,6223333,56.15157139751498,9.92316013086054
1474,5442,557351,6223314,56.151400469508445,9.923188228073059
1475,5444,558612,6221604,56.135885385883306,9.943107441786946
1476,5445,558609,6221622,56.13604745776413,9.94306313536298
1477,5446,558603,6221664,56.13642550263206,9.942975840744689
1478,5447,558594,6221700,56.1367500145632,9.942838959446993
1479,5448,558596,6221697,56.1367228184494,9.942870477038026
1480,5453,554780,6218742,56.11062922008939,9.880868648355099
1481,5454,554778,6218797,56.111123553989465,9.880847778573854
1482,5455,554826,6218688,56.11013882264437,9.881597144682578
1483,5456,554785,6218696,56.11021539563211,9.880939597948448
1484,5457,554859,6218681,56.11007214854375,9.882126272414853
1485,5458,555832,6218430,56.10770452978439,9.8977173632264
1486,5459,555699,6217623,56.10047021138743,9.895410853250713
1487,5462,556119,6224120,56.15878777920142,9.90352925555455
1488,5463,556117,6224096,56.15857240828582,9.903491998973141
1489,5464,556118,6224030,56.15797937334896,9.903494180277406
1490,5465,558383,6221721,56.13696452548371,9.939448863592425
1491,5466,558382,6221574,56.13564406794947,9.939400573489804
1492,5467,558374,6221491,56.13489941272155,9.939253690235457
1493,5471,557161,6223409,56.15227671314927,9.92015060822685
1494,5473,557217,6223323,56.15149741307285,9.921033457091118
1495,5475,557212,6223236,56.150716442896645,9.920934289147812
1496,5477,557372,6223246,56.1507870625294,9.923511566972916
1497,5478,557347,6223353,56.15175130906663,9.923132248792141
1498,5479,554782,6218697,56.11022472335378,9.880891569755752
1499,5480,556430,6216171,56.08734015722638,9.90685407035842
1500,4748,556594,6216230,56.08785081248236,9.90950173643622
1501,5481,556614,6216251,56.08803710224694,9.90982755078575
1502,5482,557336,6216630,56.09135587619297,9.921510222746514
1503,5483,557955,6216602,56.09102970084175,9.931451311817838
1504,5515,555709,6211560,56.046000627159465,9.894309322287105
1505,5518,555957,6211672,56.04697789704906,9.89831335491673
1506,5519,556477,6211664,56.04684498491287,9.906658389153234
1507,5520,556354,6212055,56.050372121869096,9.904766292244677
1508,5521,556583,6212961,56.058484379604785,9.908633731468688
