NodeNumber,NodeId,x,y,latitude,longitude
2457,9600,592112,6138390,55.38313924130865,10.45389963445207
2458,9604,592464,6139889,55.39653847366779,10.459949727814143
2459,9605,591798,6139820,55.39604370118469,10.449415093481099
2460,9622,589645,6134569,55.34927136511243,10.413749575058734
2461,9639,595680,6135536,55.35682003891961,10.509219415226164
2462,9640,595587,6135537,55.35684712086886,10.507753378829968
2463,9170,591481,6139494,55.39317445282333,10.444304924621488
2464,9645,591660,6135735,55.35937396255721,10.445897721043723
2465,9646,591616,6135801,55.35997504849129,10.445225489604749
2466,9647,591601,6135778,55.35977123554484,10.444981424371932
2467,9648,595254,6135656,55.357980736518215,10.502543276979116
2468,9649,595264,6135584,55.35733203641509,10.502676454985398
2469,9650,595315,6135681,55.35819347769603,10.503513637317825
2470,9651,595336,6135601,55.35747078025701,10.503817521649816
2471,9652,595319,6135437,55.35600089958507,10.503493629961357
2472,9653,595339,6135518,55.35672462625771,10.503836558384798
2473,9669,594757,6137102,55.37106598704351,10.495196230708986
2474,9670,594116,6137200,55.37206955855488,10.48511850897088
2475,9682,594342,6135240,55.35441981295898,10.488022592499004
2476,9683,593451,6135683,55.358569483121286,10.47412227059263
2477,9684,593529,6135515,55.35704551354465,10.47529607765794
2478,9685,593577,6135502,55.356919597353745,10.476048587709847
2479,9686,593699,6135458,55.356501102003406,10.47795752790442
2480,9688,594338,6135260,55.35460023809123,10.487966264369495
2481,9689,594441,6135397,55.35581110636307,10.489636452333913
2482,9690,594481,6135436,55.35615374871621,10.490280303063356
2483,9691,594558,6135715,55.35864515193646,10.491588629992666
2484,9693,595437,6135429,55.3559061347834,10.505351432390144
2485,9694,595171,6135454,55.35618229242879,10.50116585968663
2486,9695,595129,6135318,55.35496876248454,10.500457422898346
2487,9696,595059,6135335,55.35513501561682,10.499359516677918
2488,9697,593216,6136083,55.362207290966666,10.470549900965638
2489,9698,595621,6136077,55.36169120323985,10.508473946587696
2490,9700,591152,6135327,55.35580337784076,10.437754213544904
2491,9701,591742,6135623,55.358352560482146,10.447154067018332
2492,9703,592051,6135578,55.35789053575312,10.452011740843192
2493,9704,591665,6136063,55.36231946120326,10.44608399125784
2494,9705,591699,6135902,55.3608668502776,10.446567423377802
2495,9706,591505,6135967,55.36148691668085,10.443529379420596
2496,9707,591627,6136132,55.3629463782185,10.445507318015094
2497,9708,591766,6135778,55.3597404469001,10.447583327309221
2498,9709,591969,6135772,55.35964859354299,10.45078247803308
2499,9828,593085,6136134,55.36269025808409,10.46850100452542
2500,2435,593070,6133894,55.34257129751831,10.467519954469864
2501,9849,593708,6133520,55.33909049698168,10.477451093355977
2502,9850,593113,6133676,55.34060486991875,10.468125286917385
2503,9857,590163,6139823,55.39637380851175,10.423609749300951
2504,9858,588366,6137956,55.37992912649776,10.394655420384572
2505,9873,589222,6138214,55.38209196698568,10.408243233413796
2506,9884,589212,6136509,55.366777510376224,10.407541515006384
2507,9899,588195,6135340,55.356459761103864,10.391132734677077
2508,9900,588187,6135283,55.3559491519879,10.390988634273716
2509,9901,591245,6132680,55.332007915695165,10.438358547733655
2510,9902,591303,6132681,55.33200613553063,10.439272845389244
2511,9903,589224,6136501,55.36670346553266,10.407728229680695
2512,9904,589295,6136527,55.36692412612725,10.408856349233076
2513,9905,593114,6135510,55.357079412453785,10.468750749965084
2514,9906,593191,6135956,55.36107120217885,10.47011336402972
2515,9913,589208,6136538,55.36703874858618,10.407487673269255
2516,9930,595209,6135761,55.35893265182803,10.501869429884527
2517,9937,593206,6136357,55.36467050862924,10.470483464557695
2518,9938,593188,6136482,55.36579678838762,10.47024121954473
2519,9954,589129,6138739,55.38682500880418,10.406943291672981
2520,9959,592112,6137705,55.37698591140215,10.45367392088748
2521,9962,595271,6135781,55.35910029033684,10.502853876741025
2522,9963,595288,6135819,55.35943834003776,10.503134876499644
2523,9966,595059,6135750,55.35886288296284,10.49950043400068
2524,9967,595094,6135763,55.35897288710084,10.500056743507109
2525,9968,595427,6135718,55.35850410268617,10.505292274688937
2526,9969,595628,6135673,55.3580608012529,10.508446304655243
2527,9970,595562,6135721,55.3585048145938,10.507422003094229
2528,9971,595489,6135684,55.35818664335224,10.506258304033947
2529,9972,595731,6135773,55.35893902206108,10.510104606138109
2530,9973,595598,6135633,55.357707327654545,10.507959604612473
2531,9974,595813,6135705,55.35831221153727,10.511374333048485
2532,9975,595319,6135683,55.35821066736185,10.503577390671856
2533,9979,593521,6135476,55.35669670258839,10.475156906531698
2534,9980,593469,6135490,55.356832357059325,10.474341660661834
2535,9981,593553,6135470,55.35663671399092,10.475659467473744
2536,9982,593285,6135339,55.355510899256494,10.471390077285323
2537,9983,593279,6135387,55.35594321878246,10.471311466253649
2538,9984,593277,6135311,55.35526089577048,10.471254610787856
2539,10007,592028,6135699,55.35898178732448,10.451688849692736
2540,10008,592145,6135759,55.35949883977332,10.453553545627138
2541,10009,592100,6136086,55.362444716205864,10.452951549367718
2542,10010,592067,6135918,55.36094175808054,10.452375867958626
2543,10011,592037,6135863,55.360453313786,10.451884695409108
2544,10012,592277,6135950,55.361189817556586,10.455698017417292
2545,10013,592299,6136045,55.3620390683726,10.456076279598747
2546,10014,592305,6136157,55.36304403486512,10.45620784112002
2547,10015,592342,6136139,55.36287538812909,10.456785404203819
2548,10016,592277,6136149,55.36297743101607,10.4557636333619
2549,10017,592251,6136136,55.36286553508552,10.455349319408676
2550,10018,592216,6136050,55.362099569198385,10.454769020828278
2551,10019,592019,6135983,55.361534645275356,10.451640301244131
2552,10020,591981,6135906,55.36085006976602,10.451015743278056
2553,10021,591901,6136063,55.362275372169236,10.44980573662439
2554,10022,591901,6136031,55.36198791598575,10.449795228272556
2555,10023,591835,6136000,55.36172178392864,10.448744237264934
2556,10024,591845,6136074,55.36238465732257,10.448926221624136
2557,10025,592280,6135865,55.360425700452694,10.455717300668036
2558,10026,592329,6135972,55.36137767396184,10.456525294791733
2559,10027,593032,6135933,55.360894727229535,10.467598371539355
2560,10028,592712,6136253,55.36382976046739,10.462658162573865
2561,10029,591551,6136252,55.364038509768434,10.444348028036798
2562,10030,591615,6136195,55.36351454650722,10.445338698773382
2563,10031,591661,6136276,55.36423359052248,10.446090679308497
2564,10032,591555,6136426,55.365600810324096,10.444468044961711
2565,10033,591503,6136345,55.364882874095684,10.443621440327412
2566,10034,591451,6136293,55.36442543962855,10.44278434432145
2567,10035,592056,6136220,55.36365668392294,10.452301743891365
2568,10036,592098,6136263,55.364035080639376,10.452978262038926
2569,10037,592135,6136244,55.363857466042305,10.45355552422598
2570,10038,592110,6136298,55.364347235464585,10.45317903231062
2571,10039,592149,6136278,55.36416026177298,10.4537875104096
2572,10040,592124,6136323,55.364569184996746,10.453408055459471
2573,10041,592172,6136308,55.36442543654898,10.454160120889176
2574,10042,592355,6136174,55.3631873486338,10.457001968699448
2575,10173,592971,6131213,55.31850663268887,10.46507060542982
2576,10182,589195,6138221,55.38215975518884,10.40781945429055
2577,10186,590927,6137707,55.377224742523126,10.434979989005242
2578,10188,590778,6137926,55.37921959936665,10.43270045229959
2579,10191,590902,6138925,55.38817070753668,10.434981721287123
2580,10204,592332,6140207,55.39941989910837,10.457971436115423
2581,10216,589330,6136537,55.367007593950554,10.409411569637548
2582,10217,589286,6136620,55.367761195884555,10.408744079962137
2583,10218,589326,6136580,55.36739459709785,10.409362210005032
2584,10221,591104,6132279,55.32843182706161,10.436006366542626
2585,10226,591243,6132770,55.33281676527169,10.438356320192932
2586,10227,591187,6132771,55.332836134078235,10.437474171131889
2587,10233,589170,6136712,55.36860871899629,10.40694378799017
2588,10238,591293,6132752,55.332645791288336,10.439138382117903
2589,10257,593528,6135779,55.359417191922205,10.475368516835568
2590,10258,590641,6132019,55.32618174192223,10.428626948793259
2591,10259,590604,6132022,55.32621550709744,10.428044949480505
2592,10269,592888,6136769,55.36843170990288,10.465605097083142
2593,10270,593007,6136678,55.36759174512184,10.467451760294821
2594,10271,593019,6136711,55.36788590938431,10.467651997585794
2595,10272,593018,6136747,55.36820948408121,10.46764819538157
2596,10279,590492,6137639,55.37669425387459,10.428095344829698
2597,10281,590499,6137634,55.37664804845518,10.428204158267366
2598,10298,593538,6139075,55.389022869291736,10.476628674313515
2599,10300,593568,6139076,55.38902613387628,10.477102425317016
2600,10303,593746,6139047,55.388731665247164,10.479901627397568
2601,10304,593870,6139040,55.38864508570773,10.481856043732886
2602,10306,592326,6133636,55.34039395596449,10.455707870131553
2603,10307,592394,6133632,55.34034525083873,10.456778322805317
2604,10308,592265,6133640,55.34044133825025,10.454747744310472
2605,10324,591932,6137576,55.37586084009405,10.450791840159887
2606,10325,591959,6137561,55.37572103983844,10.451212845004928
2607,8943,592232,6136297,55.3643153626275,10.455102749407157
2608,10342,592222,6136277,55.364137580339914,10.454938449279597
2609,10343,592302,6136236,55.36375425381371,10.456186587818356
2610,10344,592238,6136310,55.364431014868444,10.455201659832927
2611,10345,592210,6136254,55.36393322426902,10.454741620611363
2612,10346,592315,6136649,55.36746177944501,10.456527869858704
2613,10347,592077,6136616,55.36721001220899,10.452763243543776
2614,10348,591920,6136608,55.367167552886734,10.450284404531569
2615,10349,591939,6136642,55.36746941886644,10.45059524638231
2616,10350,591893,6136585,55.36696599571163,10.449851005167512
2617,10351,591941,6136646,55.36750497649782,10.450628105228366
2618,10352,592013,6136399,55.365272695601064,10.451682468481492
2619,10353,592083,6136415,55.36540330697446,10.452791722168241
2620,10354,592127,6136330,55.364631503317234,10.453457673085918
2621,10355,592666,6136292,55.36418877463165,10.461945629310318
2622,10489,591553,6138202,55.38155500690926,10.445017923184691
2623,-33,592760,6137380,55.3739444737497,10.463788859205968
2624,10491,590853,6137966,55.37956504871464,10.433896722279327
2625,10492,595417,6133237,55.3362197044403,10.50428948132016
2626,10493,595129,6133218,55.336104825614854,10.499744332919654
2627,10494,593446,6133395,55.33801748864762,10.473280111695765
2628,10495,592767,6137412,55.37423060530146,10.463909896888607
2629,10496,592742,6137309,55.37331008508082,10.463481370213115
2630,10497,592783,6136812,55.368837821623025,10.463963253545677
2631,10504,594700,6138332,55.38212582995412,10.49471374599428
2632,10513,595642,6137317,55.37282573586499,10.509229012414872
2633,10517,593193,6133299,55.337203136941255,10.469260834462183
2634,10521,591324,6137152,55.3721654894327,10.441061848122322
2635,10522,591252,6137162,55.37226870299303,10.43992937664285
2636,10526,590936,6137356,55.37407002740427,10.435007824519833
2637,10527,590842,6137395,55.37443776389725,10.433537654163967
2638,10543,595142,6135501,55.35661009997462,10.500724580564466
2639,10548,590511,6137638,55.37668176894818,10.42839476453043
2640,10549,590503,6137633,55.37663832815811,10.42826693838847
2641,10550,590513,6137644,55.37673529869949,10.428428258788108
2642,10556,593312,6135687,55.358631831055376,10.471931788801271
2643,-34,593312,6135687,55.358631831055376,10.471931788801271
2644,9998,593166,6141112,55.40739172402717,10.47143796153025
2645,10600,591584,6132873,55.33367864267162,10.443763592261114
2646,10601,599026,6132933,55.332775527142516,10.561056332637145
2647,10603,592416,6137032,55.370883261894456,10.458247383237953
2648,-35,592416,6137032,55.370883261894456,10.458247383237953
2649,3323,588963,6135399,55.35685133169557,10.4032613896168
2650,2346,588161,6135914,55.36162224204413,10.390777405380852
2651,10608,588225,6136455,55.366470680118724,10.39195727158005
2652,10618,593287,6137168,55.371940272330576,10.472031347420753
2653,10620,593261,6137269,55.372852483479896,10.471654908595381
2654,10621,593246,6137396,55.37399616036778,10.47146064166874
2655,10622,591790,6136783,55.36876388822973,10.44829145849955
2656,10623,592248,6136843,55.369217063562516,10.455535110902977
2657,2835,592295,6136821,55.369010608795655,10.456269173958052
2658,10624,592226,6136854,55.369320007656256,10.455191735761087
2659,10626,592175,6137268,55.37304853236413,10.454523754474206
2660,2558,592103,6136912,55.36986410067799,10.453270771046464
2661,10763,594885,6135550,55.35709994978635,10.496688941630381
2662,10764,593059,6133605,55.339977302308675,10.46725059688511
2663,10767,591741,6135688,55.35893664357997,10.447159601764987
2664,-36,591772,6135869,55.36055678081954,10.447707779354156
2665,10768,591823,6135589,55.358032007951216,10.448420165651303
2666,10778,588202,6135762,55.36024943152972,10.391376082345845
2667,10783,589065,6135310,55.356033350915204,10.404841435598414
2668,10784,589342,6135249,55.355435094621335,10.409189674680734
2669,10786,595934,6132751,55.33175348381718,10.512270733977578
2670,10799,594903,6138930,55.387458331076296,10.49811968364305
2671,10800,594946,6138925,55.387405101377546,10.49879651425307
2672,10806,596036,6133754,55.34074331030297,10.514221632435662
2673,10837,593208,6136348,55.36458928289102,10.47051200837487
2674,10838,593505,6136101,55.36231406527991,10.475113412160743
2675,10839,593212,6136353,55.36463343853301,10.470576757422151
2676,10840,593161,6136159,55.36290042558498,10.469707855603662
2677,10841,593054,6136152,55.36285782346712,10.468018116068443
2678,10843,597866,6133574,55.33876559916937,10.543001214398284
2679,10844,597918,6134125,55.343704687776416,10.544013272115027
2680,10846,595490,6136912,55.36921729541075,10.506693117310617
2681,10847,591719,6135566,55.35784482186008,10.446772714203316
2682,10861,591956,6139000,55.388648095059054,10.451638941854362
2683,10862,592075,6139044,55.38902103548573,10.453531328436187
2684,10863,592002,6138994,55.388585576922694,10.45236287195907
2685,10864,592026,6138965,55.388320571923444,10.452732052934163
2686,10865,591998,6138969,55.38836175277041,10.45229151795783
2687,10866,592591,6137518,55.37521601275317,10.46116863735438
2688,10867,592279,6137528,55.375364571763456,10.456250080686848
2689,10868,591862,6135504,55.35726116216895,10.449007240306054
2690,10869,591800,6135538,55.357578171445034,10.448040767440014
2691,10900,592078,6137024,55.370874881987646,10.452913313043437
2692,2040,591812,6137156,55.3721104346312,10.448760890210316
2693,10903,592770,6136968,55.37024161561834,10.463809946279634
2694,10904,592726,6137058,55.37105838906601,10.463145763159593
2695,10905,590067,6137815,55.37835341753659,10.421447238143896
2696,10908,592272,6137287,55.37320099313336,10.456060133129949
2697,10909,593027,6137368,55.37378617316842,10.467996686572649
2698,10910,592906,6137210,55.372389777267735,10.466035478091646
2699,10913,590107,6137791,55.37813048433105,10.422070569853187
2700,11049,589373,6135164,55.354665887988794,10.409651338543753
2701,11050,589088,6135053,55.353720501676165,10.405122322350406
2702,11051,589319,6134985,55.353067716592605,10.40874280171193
2703,11077,591173,6139541,55.39365397363625,10.439459272410433
2704,11078,593108,6139056,55.38893395501707,10.469836693089151
2705,11079,591255,6138997,55.388751980387276,10.440575739739963
2706,11089,592415,6135994,55.36155913052689,10.457888751340953
2707,11090,592455,6135887,55.36059042686653,10.458484194227845
2708,11091,594990,6133668,55.34017397573856,10.49770629476188
2709,11103,589016,6135610,55.35873718682997,10.40416420292121
2710,11104,588125,6135647,55.35923017551374,10.390125608959398
2711,11105,588121,6135649,55.359248859393674,10.39006316147517
2712,11106,588118,6135640,55.35916854823606,10.390013020289253
2713,11107,588099,6135495,55.357869384797205,10.389667768311648
2714,11108,588103,6135495,55.35786866761724,10.389730843289657
2715,11109,588099,6135504,55.35795023400941,10.389670600784484
2716,11110,588103,6135504,55.35794951682729,10.389733675890952
2717,11152,594568,6136114,55.36222738020135,10.491881127055818
2718,11165,591624,6137111,55.37174130901768,10.445780632289638
2719,11166,591614,6137102,55.37166232743972,10.445619945491064
2720,11185,591553,6137863,55.3785097704376,10.444906897695658
2721,11186,590722,6138026,55.38012825500966,10.431849396073135
2722,11187,591275,6137835,55.37831000371726,10.44051186063459
2723,11188,591395,6137929,55.37913208470664,10.442435772868697
2724,11189,592624,6137867,55.37834483422451,10.461804831272673
2725,11192,591413,6138608,55.3852281932862,10.442941824261787
2726,11193,591523,6138634,55.3854412541899,10.44468605756901
2727,11194,591623,6138548,55.384650062334785,10.446235794324341
2728,11195,591656,6138557,55.3847247487333,10.4467594533753
2729,11196,591652,6138513,55.384330244238114,10.446681907198764
2730,11197,591574,6138450,55.383778872544596,10.445430510885284
2731,11199,592309,6138656,55.38549170132619,10.457095827251754
2732,11201,592509,6138659,55.3854809993608,10.460252670919825
2733,11202,592526,6138517,55.384202219296796,10.460473903491078
2734,8756,587784,6137183,55.37308949065494,10.385230203058118
2735,11224,591459,6134576,55.34900006693189,10.442349574825343
2736,11225,591462,6135293,55.35544035503854,10.442631052550567
2737,11226,593276,6135995,55.36140540637073,10.471466765747545
2738,11227,593264,6136028,55.36170412080728,10.47128852772193
2739,11228,595682,6135851,55.359649222162844,10.50935862076783
2740,11231,592455,6136242,55.36377938151335,10.458601474301615
2741,11301,589902,6139460,55.39316084186885,10.419373311720335
2742,976,588737,6139441,55.393202207600886,10.400980440080925
2743,11303,588063,6137163,55.37285987549419,10.389625075110985
2744,11304,589065,6137480,55.37552684016011,10.405532203335811
2745,11305,590122,6137723,55.37751688121191,10.422285299067147
2746,11307,595500,6138866,55.38676764451187,10.507518294225092
2747,11308,589229,6137940,55.379629314281765,10.408266216864977
2748,524,589222,6137997,55.38014262550937,10.40817396854051
2749,11310,590913,6139269,55.39125882995403,10.435267249980605
2750,11311,590857,6139339,55.391898012168696,10.434406241181778
2751,11312,590346,6139193,55.390680825117634,10.426294406151376
2752,11314,591669,6140470,55.40190674217264,10.447592420045357
2753,11315,592983,6140083,55.398183076170696,10.468206016242744
2754,11316,592578,6140075,55.39818779840839,10.461810728086508
2755,11317,592560,6140530,55.402278415010784,10.461677456473483
2756,11318,593412,6137220,55.372383623579175,10.47402043525362
2757,11319,594197,6137921,55.37853065606443,10.48663906093947
2758,11322,589936,6138471,55.384270341323884,10.419591560681976
2759,11324,589160,6138215,55.38211221405461,10.407265300276126
2760,11325,589179,6138161,55.3816236733766,10.40754785843922
2761,11326,589487,6138266,55.38251085695937,10.412441113111846
2762,11327,589329,6138356,55.38334811387745,10.409976889897155
2763,11328,589316,6138405,55.38379065266694,10.409787425556866
2764,11329,589299,6138443,55.38413510437482,10.409531325845071
2765,11330,589287,6138486,55.384523561793216,10.409355715176027
2766,11331,589269,6138525,55.38487717758952,10.409084147149796
2767,11332,589265,6138560,55.385192314590945,10.40903220959242
2768,11333,589249,6138592,55.38548268411896,10.40878995779581
2769,11334,594897,6139011,55.38818709574168,10.498052515482819
2770,11336,596154,6137612,55.37537565895081,10.517406634702176
2771,11337,589940,6138639,55.38577876763394,10.41970874595654
2772,11338,589190,6138572,55.38531374508118,10.407852577761176
2773,11339,589965,6137754,55.377824148211275,10.419818386987242
2774,11340,590020,6137662,55.37698762285327,10.420656471478653
2775,11341,589045,6137358,55.37443452160434,10.40517784069629
2776,11343,596246,6131480,55.320275409606246,10.51675094708656
2777,11346,598591,6131944,55.32397909888608,10.553854094018298
2778,11354,591663,6137953,55.37929771671342,10.446671829181366
2779,11364,592339,6138248,55.38182101805927,10.457434404176942
2780,11372,595692,6135410,55.35568587286885,10.509365557761955
2781,11373,595589,6135374,55.35538253870097,10.50772926013926
2782,11374,595776,6135451,55.3560378022465,10.510704014635108
2783,11419,591360,6135244,55.35501915894115,10.441006785550721
2784,11423,590719,6131919,55.32526905066107,10.429823565708691
2785,11424,590718,6131982,55.325835172794,10.429828185623581
2786,11425,590696,6131984,55.325857195401966,10.429482205698989
2787,11426,590716,6132054,55.32648232751258,10.429819960706599
2788,11427,590832,6132064,55.32655075459767,10.431650895120674
2789,11428,593354,6135484,55.35680032029942,10.472526367401308
2790,11429,593288,6135432,55.356345742097446,10.471468367759835
2791,11433,588676,6136984,55.371141580916486,10.39923818320745
2792,11434,593355,6135447,55.35646776217549,10.472529796900558
2793,-37,595164,6135803,55.35931864695364,10.50117413141491
2794,11435,595164,6135803,55.35931864695364,10.50117413141491
2795,11436,595207,6135826,55.35951692133331,10.501860001929611
2796,11437,595282,6135759,55.35890053589215,10.503019840873522
2797,11438,595312,6135772,55.3590114938565,10.50349731834675
2798,11439,595293,6135736,55.35869179843066,10.503185462916857
2799,11440,595306,6135711,55.35846470724267,10.50338193868204
2800,11442,595300,6135796,55.35922940847618,10.50331626862433
2801,11443,595336,6135725,55.35858464661734,10.503859752456737
2802,11444,595320,6135748,55.35879435495305,10.50361529281825
2803,11445,595559,6135641,55.357786775746405,10.507347388956738
2804,11446,595600,6135611,55.357509317464554,10.507983627214514
2805,11447,595329,6135941,55.360526287617624,10.503822939772508
2806,-38,591754,6135961,55.36138658014004,10.44745409082605
2807,-39,592397,6136202,55.363430974568026,10.457673570357873
2808,-40,591919,6135659,55.358642869837404,10.449956918093202
2809,-41,588048,6137644,55.37718349445706,10.38953990867578
2810,-42,589568,6136817,55.36947953351087,10.413255007180473
2811,-43,590596,6132877,55.333897564144934,10.428195131875391
2812,-44,591408,6139392,55.39227179116179,10.44311942798281
2813,-45,591050,6133272,55.33736204953167,10.435477981181208
2814,-46,591696,6132923,55.3341069270531,10.445544927053325
2815,-47,589170,6135604,55.35865536457789,10.4065907142758
2816,-48,595233,6135293,55.354724049574614,10.502088668017667
2817,-49,592892,6137323,55.37340749612228,10.46585217510449
2818,-50,593363,6135632,55.35812808274018,10.47271763693088
2819,-51,593429,6135949,55.36096312160141,10.473864154533073
2820,-52,593312,6135687,55.358631831055376,10.471931788801271
2821,-53,592416,6137032,55.370883261894456,10.458247383237953
