2312	2704	3225	3226	29	153	2	44	2	55	2	5	2	15	2	86	2
2313	2705	3227	3228	87	486	4	93	4	129	4	15	4	51	4	167	3
2314	2706	3229	3230	7	106	1	17	1	27	1	2	1	10	1	81	1
2315	2707	3229	3231	110	126	1	30	1	32	1	3	1	13	1	81	1
2316	2708	3231	3232	24	0	0	0	0	0	0	0	0	0	0	0	0
2317	2709	3232	3233	26	103	1	25	1	23	1	2	1	9	1	81	1
2318	2710	3233	3234	26	0	0	0	0	0	0	0	0	0	0	0	0
2319	2711	3234	3235	40	79	1	11	1	14	1	1	1	6	1	5	1
2320	2712	3235	3236	10	0	0	0	0	0	0	0	0	0	0	0	0
2321	2713	3237	3238	66	633	8	149	8	122	8	21	8	61	8	194	8
2322	2714	3239	3240	70	648	8	122	8	176	8	22	8	69	8	345	8
2323	2715	3241	3242	46	181	2	30	2	38	2	5	2	18	2	11	2
2324	2716	3242	3243	23	163	2	32	2	55	2	5	2	17	2	86	2
2325	2717	3242	3244	71	642	8	169	8	141	8	23	8	62	8	194	8
2326	2718	3239	3245	21	96	1	26	1	28	1	2	1	10	1	81	1
2327	2719	3235	3246	36	311	3	69	3	98	3	10	3	31	3	167	3
2328	2720	3234	3247	38	483	4	92	4	130	4	17	4	52	4	97	4
2329	2721	3233	3248	35	293	3	48	3	56	3	9	3	28	3	92	3
2330	2722	3232	3249	53	495	5	144	5	166	5	18	5	61	5	253	5
2331	2723	3231	3250	35	193	2	41	2	61	2	6	2	22	2	161	2
2332	2724	1162	3251	101	2521	13	567	13	746	13	90	13	242	13	1711	12
2333	2728	3252	3253	99	0	0	0	0	0	0	0	0	0	0	0	0
2334	2739	2926	3254	87	0	0	0	0	0	0	0	0	0	0	0	0
2335	2740	964	3255	1174	0	0	0	0	0	0	0	0	0	0	0	0
2336	2743	3256	1547	459	0	0	0	0	0	0	0	0	0	0	0	0
2337	2744	3257	1547	406	0	0	0	0	0	0	0	0	0	0	0	0
2338	2746	3258	2763	42	179	2	32	2	40	2	5	2	16	2	86	2
2339	2747	2851	3259	121	151	2	25	2	29	2	4	2	12	2	161	2
2340	2749	3260	3261	52	4515	2	1336	2	1571	2	184	2	554	2	425	1
2341	2750	3262	3263	23	4513	2	1029	2	1293	2	173	2	466	2	425	1
2342	2751	3257	3264	375	0	0	0	0	0	0	0	0	0	0	0	0
2343	2753	3266	3267	29	4908	2	957	2	1639	2	188	2	468	2	425	1
2344	2754	3268	3269	53	303	4	62	4	87	4	10	4	31	4	97	4
2345	2755	3270	3271	161	0	0	0	0	0	0	0	0	0	0	0	0
2346	2756	3272	3273	29	253	3	67	3	76	3	9	3	29	3	16	3
2347	2757	3274	3275	40	277	3	53	3	65	3	9	3	30	3	167	3
2348	2758	3276	3277	35	0	0	0	0	0	0	0	0	0	0	0	0
2349	2759	3278	3279	63	0	0	0	0	0	0	0	0	0	0	0	0
2350	2760	3280	3281	94	609	7	160	7	210	7	25	7	76	7	415	7
2351	2761	3282	3283	52	0	0	0	0	0	0	0	0	0	0	0	0
2352	2762	3284	3285	824	0	0	0	0	0	0	0	0	0	0	0	0
2353	2763	3284	3286	216	0	0	0	0	0	0	0	0	0	0	0	0
2354	2764	3284	3287	220	0	0	0	0	0	0	0	0	0	0	0	0
2355	2765	3288	3289	148	0	0	0	0	0	0	0	0	0	0	0	0
2356	2766	406	3290	44	241	2	48	2	47	2	7	2	23	2	161	2
2357	2768	1787	3291	164	1380	17	222	17	262	17	48	17	120	17	239	16
2358	2769	3292	3293	57	307	3	48	3	81	3	10	3	30	3	167	3
2359	2770	3294	3295	15	130	2	32	2	42	2	4	2	13	2	11	2
2360	2771	3296	3297	244	104	1	24	1	23	1	2	1	9	1	81	1
2361	2772	789	3298	144	106	1	18	1	28	1	2	1	8	1	81	1
2362	2773	2784	3299	278	0	0	0	0	0	0	0	0	0	0	0	0
2363	2774	3300	3301	83	261	3	70	3	69	3	9	3	25	3	16	3
2364	2775	3302	3303	39	730	7	118	7	145	7	23	7	64	7	242	3
2365	2776	584	3304	201	1458	15	378	15	294	15	54	15	162	15	754	14
2366	2777	3305	3306	81	1171	12	327	12	311	12	47	12	125	12	807	10
2367	2778	3307	3308	177	821	4	175	4	239	4	29	4	80	4	255	1
2368	2779	3309	3310	29	202	3	52	3	52	3	7	3	19	3	16	3
2369	2780	713	711	194	2201	20	445	20	716	20	85	20	243	20	932	19
2370	2781	3311	713	113	436	4	71	4	126	4	15	4	41	4	172	4
2371	2782	711	726	161	937	10	248	10	322	10	38	10	96	10	506	10
2372	2783	3312	3313	149	776	8	120	8	196	8	26	8	72	8	409	6
2373	2784	285	3314	77	507	6	121	6	165	6	19	6	55	6	334	6
2374	2785	298	3053	231	0	0	0	0	0	0	0	0	0	0	0	0
2375	2786	3315	442	44	0	0	0	0	0	0	0	0	0	0	255	1
2376	2788	2237	3316	185	325	3	85	3	114	3	12	3	34	3	92	3
2377	2790	3317	3318	65	574	7	122	7	145	7	21	7	65	7	259	6
2378	2792	3319	3320	46	101	1	18	1	32	1	2	1	9	1	81	1
2379	2793	2845	329	44	327	3	81	3	72	3	10	3	29	3	86	2
2380	2794	3321	3322	176	0	0	0	0	0	0	0	0	0	0	0	0
2381	2797	3325	3324	39	5157	2	1152	2	1112	2	188	2	551	2	425	1
2382	2799	3326	3327	9	108	1	20	1	23	1	2	1	9	1	81	1
2383	2800	3328	1548	404	0	0	0	0	0	0	0	0	0	0	0	0
2384	2801	3329	3330	139	5560	4	1000	4	1196	4	190	4	532	4	425	1
2385	2802	3331	3332	37	0	0	0	0	0	0	0	0	0	0	0	0
2386	2803	3332	3333	60	3641	1	658	1	963	1	135	1	383	1	510	2
2387	2804	3334	3331	11	0	0	0	0	0	0	0	0	0	0	0	0
2388	2805	3335	3331	93	4579	2	1201	2	1609	2	192	2	579	2	510	2
2389	2810	3334	3336	87	5251	2	1117	2	1051	2	185	2	556	2	510	2
2390	2811	3337	3334	33	0	0	0	0	0	0	0	0	0	0	0	0
2391	2814	3339	3340	98	0	0	0	0	0	0	0	0	0	0	425	1
2392	2816	3341	3265	125	5353	2	932	2	1197	2	187	2	491	2	425	1
2393	2817	3342	3343	419	0	0	0	0	0	0	0	0	0	0	0	0
2394	2818	3344	3345	146	4910	4	1283	4	1513	4	197	4	597	4	1922	2
2395	2819	3346	3347	26	0	0	0	0	0	0	0	0	0	0	0	0
2396	2820	3348	3349	53	378	4	106	4	109	4	14	4	39	4	248	4
2397	2821	3350	3349	50	222	2	54	2	59	2	7	2	24	2	161	2
2398	2822	3350	936	45	72	1	14	1	18	1	1	1	6	1	5	1
2399	2823	3351	3352	47	387	4	88	4	106	4	14	4	43	4	172	4
2400	2824	3353	3354	92	1134	9	300	9	324	9	45	9	127	9	415	7
2401	2825	3355	968	31	105	1	16	1	30	1	2	1	9	1	81	1
2402	2826	3356	3357	102	0	0	0	0	0	0	0	0	0	0	0	0
2403	2827	3358	3359	44	344	4	74	4	79	4	11	4	36	4	172	4
2404	2828	3360	3361	55	480	5	78	5	91	5	16	5	41	5	103	5
2405	2829	3362	3304	10	0	0	0	0	0	0	0	0	0	0	0	0
2406	2830	2856	3306	47	192	2	42	2	65	2	6	2	18	2	86	2
2407	2831	2858	3363	91	388	4	110	4	129	4	14	4	39	4	22	4
2408	2832	3364	2858	74	288	3	62	3	99	3	9	3	27	3	242	3
2409	2833	3308	3365	182	143	1	21	1	25	1	3	1	12	1	5	1
2410	2834	1331	3366	129	1740	8	329	8	416	8	62	8	173	8	258	6
2411	2835	3367	1327	185	1242	15	324	15	390	15	51	15	152	15	384	15
2412	2836	3368	1337	43	125	1	31	1	34	1	3	1	11	1	81	1
2413	2837	3368	3369	126	1232	12	349	12	385	12	47	12	138	12	743	12
2414	2838	3370	3371	79	168	2	43	2	41	2	5	2	15	2	86	2
2415	2839	3371	3372	96	963	10	274	10	262	10	37	10	113	10	652	9
2416	2840	3373	3374	101	902	10	194	10	275	10	35	10	107	10	732	10
2417	2841	3370	3375	119	1149	11	233	11	265	11	42	11	122	11	738	11
2418	2842	3376	3377	56	2492	2	599	2	771	2	102	2	286	2	2125	1
2419	2843	2867	3376	110	2712	2	469	2	684	2	100	2	285	2	2125	1
2420	2845	3379	3380	507	415	5	99	5	90	5	14	5	37	5	253	5
2421	2846	3381	3382	209	0	0	0	0	0	0	0	0	0	0	0	0
2422	2847	3381	3383	164	0	0	0	0	0	0	0	0	0	0	0	0
2423	2848	3384	3385	38	127	1	26	1	35	1	3	1	13	1	5	1
2424	2849	3382	3386	73	0	0	0	0	0	0	0	0	0	0	0	0
2425	2850	3387	3388	82	309	4	79	4	61	4	10	4	34	4	97	4
2426	2851	2927	1457	33	0	0	0	0	0	0	0	0	0	0	0	0
2427	2852	3254	3389	33	0	0	0	0	0	0	0	0	0	0	0	0
2428	2853	3389	3390	88	0	0	0	0	0	0	0	0	0	0	0	0
2429	2854	3390	963	38	0	0	0	0	0	0	0	0	0	0	0	0
2430	2855	3391	855	144	626	7	108	7	194	7	23	7	61	7	264	7
2431	2856	3392	3393	59	0	0	0	0	0	0	0	0	0	0	0	0
2432	2857	3392	3394	46	0	0	0	0	0	0	0	0	0	0	97	4
2433	2858	3395	3396	61	0	0	0	0	0	0	0	0	0	0	537	7
2434	2859	3397	3396	28	0	0	0	0	0	0	0	0	0	0	0	0
2435	2860	3397	3398	181	0	0	0	0	0	0	0	0	0	0	441	4
2436	2861	3392	3397	25	0	0	0	0	0	0	0	0	0	0	0	0
2437	2862	3399	3400	30	0	0	0	0	0	0	0	0	0	0	0	0
2438	2863	3401	3400	63	1019	3	190	3	226	3	36	3	93	3	336	2
2439	2864	1828	3401	100	939	8	278	8	327	8	38	8	101	8	345	8
2440	2865	3400	3402	30	0	0	0	0	0	0	0	0	0	0	0	0
2441	2866	3402	3391	32	0	0	0	0	0	0	0	0	0	0	0	0
2442	2867	3402	3403	144	443	5	105	5	149	5	16	5	44	5	253	5
2443	2868	3403	3404	119	0	0	0	0	0	0	0	0	0	0	81	1
2444	2869	3405	3406	50	0	0	0	0	0	0	0	0	0	0	92	3
2445	2870	3405	3407	55	0	0	0	0	0	0	0	0	0	0	205	10
2446	2871	3407	3408	55	0	0	0	0	0	0	0	0	0	0	152	14
2447	2872	3407	3409	54	0	0	0	0	0	0	0	0	0	0	38	7
2448	2873	3408	3410	52	0	0	0	0	0	0	0	0	0	0	119	8
2449	2874	3408	3395	55	0	0	0	0	0	0	0	0	0	0	163	16
2450	2875	3395	3411	52	0	0	0	0	0	0	0	0	0	0	38	7
2451	2876	3412	3391	26	0	0	0	0	0	0	0	0	0	0	0	0
2452	2878	3413	3414	69	292	4	81	4	81	4	10	4	29	4	22	4
2453	2879	3415	3413	16	0	0	0	0	0	0	0	0	0	0	0	0
2454	2880	3416	3415	70	436	3	73	3	100	3	15	3	39	3	92	3
2455	2881	3417	3415	88	509	5	97	5	119	5	18	5	56	5	323	4
2456	2882	3413	3418	47	77	1	12	1	16	1	1	1	5	1	5	1
2457	2883	466	3416	201	1550	16	353	16	416	16	55	16	168	16	991	16
2458	2884	3418	3419	135	1535	13	278	13	414	13	54	13	167	13	517	12
2459	2885	3418	3420	51	273	2	49	2	55	2	8	2	23	2	81	1
2460	2886	3420	3421	53	0	0	0	0	0	0	0	0	0	0	0	0
2461	2887	3416	3420	18	0	0	0	0	0	0	0	0	0	0	0	0
2462	2888	978	3422	19	619	2	108	2	203	2	22	2	68	2	0	0
2463	2890	3423	3424	180	803	9	223	9	287	9	32	9	100	9	426	9
2464	2891	3424	3425	61	0	0	0	0	0	0	0	0	0	0	0	0
2465	2895	3428	3429	862	166	2	44	2	39	2	5	2	18	2	86	2
2466	2896	3430	3431	90	96	1	23	1	31	1	2	1	10	1	81	1
2467	2897	3431	3432	210	2432	38	466	38	691	38	94	38	277	38	1558	37
2468	2898	3433	3432	96	2312	15	421	15	642	15	84	15	247	15	447	13
2469	2899	3433	3434	39	1069	4	264	4	314	4	41	4	123	4	10	2
2470	2900	3434	3435	125	512	3	122	3	117	3	18	3	56	3	81	1
2471	2901	3434	3436	369	2474	25	460	25	502	25	87	25	226	25	1041	25
2472	2902	3437	3438	96	608	6	138	6	140	6	22	6	61	6	409	6
2473	2903	3439	3440	144	311	4	61	4	77	4	10	4	34	4	92	3
2474	2904	3440	3441	111	261	3	40	3	50	3	8	3	24	3	167	3
2475	2905	2953	3440	44	102	1	26	1	23	1	2	1	9	1	5	1
2476	2906	2951	2953	45	107	1	20	1	24	1	2	1	9	1	81	1
2477	2907	2949	2951	45	103	1	17	1	31	1	2	1	9	1	81	1
2478	2908	2946	2949	45	75	1	16	1	14	1	1	1	5	1	5	1
2479	2909	3442	3443	76	542	6	103	6	189	6	20	6	64	6	259	6
2480	2910	3444	3445	82	757	7	168	7	227	7	26	7	72	7	334	6
2481	2911	3443	3446	71	520	5	92	5	164	5	18	5	56	5	404	5
2482	2912	3447	3448	71	200	2	39	2	56	2	6	2	22	2	161	2
2483	2913	3447	3449	70	257	3	55	3	88	3	9	3	25	3	92	3
2484	2914	3447	3450	124	1082	11	171	11	260	11	38	11	107	11	512	11
2485	2915	3451	3447	93	969	10	234	10	256	10	37	10	111	10	506	10
2486	2916	3452	3446	19	106	1	16	1	28	1	2	1	10	1	81	1
2487	2917	3453	3446	73	663	6	126	6	130	6	23	6	70	6	409	6
2488	2918	3062	3454	77	0	0	0	0	0	0	0	0	0	0	0	0
2489	2919	3454	3455	40	186	2	50	2	52	2	6	2	21	2	161	2
2490	2920	3456	3455	74	112	1	18	1	20	1	2	1	10	1	81	1
2491	2921	3455	3457	131	832	8	180	8	216	8	31	8	93	8	345	8
2492	2922	3456	3458	186	5668	18	1404	18	1382	18	200	18	552	18	389	16
2493	2923	3459	3460	174	0	0	0	0	0	0	0	0	0	0	0	0
2494	2924	3460	3461	96	0	0	0	0	0	0	0	0	0	0	0	0
2495	2925	3461	3456	81	0	0	0	0	0	0	0	0	0	0	0	0
2496	2926	3462	3461	98	942	10	166	10	182	10	32	10	89	10	657	10
2497	2927	3463	3456	85	761	9	194	9	276	9	30	9	82	9	350	9
2498	2928	2006	3049	558	137	1	26	1	25	1	3	1	13	1	5	1
2499	2929	3464	2006	267	0	0	0	0	0	0	0	0	0	0	0	0
2500	2930	3465	3466	89	808	8	204	8	184	8	31	8	91	8	270	8
2501	2931	3466	3467	60	593	6	156	6	213	6	22	6	62	6	178	5
2502	2932	3468	3466	139	1574	15	245	15	357	15	55	15	149	15	158	15
2503	2933	3469	3470	123	1306	13	206	13	300	13	45	13	115	13	222	13
2504	2934	3471	3472	90	0	0	0	0	0	0	0	0	0	0	0	0
2505	2935	3473	3474	145	195	2	37	2	58	2	6	2	19	2	11	2
2506	2936	3473	3475	30	0	0	0	0	0	0	0	0	0	0	0	0
2507	2937	1778	3473	40	0	0	0	0	0	0	0	0	0	0	0	0
2508	2938	3475	1778	36	0	0	0	0	0	0	0	0	0	0	0	0
2509	2939	3476	3477	271	72	1	16	1	16	1	1	1	6	1	5	1
2510	2940	3478	3479	194	0	0	0	0	0	0	0	0	0	0	0	0
2511	2942	3480	3481	334	67	1	17	1	20	1	1	1	6	1	5	1
2512	2943	3482	3480	191	0	0	0	0	0	0	0	0	0	0	0	0
2513	2944	3480	3483	128	0	0	0	0	0	0	0	0	0	0	0	0
2514	2946	3484	3485	149	105	1	18	1	28	1	2	1	9	1	5	1
2515	2947	3486	3487	133	1204	11	182	11	219	11	39	11	116	11	437	11
2516	2948	3488	3489	185	1650	19	367	19	498	19	62	19	177	19	631	19
2517	2949	3490	3491	85	5427	2	955	2	1073	2	188	2	517	2	425	1
2518	2950	989	2769	83	0	0	0	0	0	0	0	0	0	0	0	0
2519	2952	3492	3493	134	634	7	174	7	216	7	26	7	72	7	172	4
2520	2953	3023	3494	105	1146	13	279	13	319	13	41	13	111	13	372	13
2521	2954	3438	3445	55	224	3	59	3	68	3	8	3	24	3	167	3
2522	2955	3495	3438	91	308	3	83	3	95	3	11	3	30	3	167	3
2523	2956	3443	3448	36	194	2	41	2	63	2	6	2	19	2	86	2
2524	2957	3496	3497	77	0	0	0	0	0	0	0	0	0	0	0	0
2525	2958	3498	3496	51	399	4	73	4	118	4	12	4	36	4	167	3
2526	2959	3499	2959	79	0	0	0	0	0	0	0	0	0	0	0	0
2527	2960	3500	3501	40	0	0	0	0	0	0	0	0	0	0	0	0
2528	2961	781	465	16	0	0	0	0	0	0	0	0	0	0	0	0
2529	2962	3502	3503	183	75	1	12	1	18	1	1	1	5	1	5	1
2530	2963	1924	1922	33	0	0	0	0	0	0	0	0	0	0	0	0
2531	2964	1922	3504	18	0	0	0	0	0	0	0	0	0	0	0	0
2532	2965	1915	1921	4	0	0	0	0	0	0	0	0	0	0	0	0
2533	2966	1921	813	38	75	1	12	1	17	1	1	1	6	1	5	1
2534	2967	1918	3505	44	0	0	0	0	0	0	0	0	0	0	0	0
2535	2968	3505	3506	55	491	5	123	5	106	5	18	5	53	5	108	6
2536	2969	3505	3507	43	0	0	0	0	0	0	0	0	0	0	0	0
2537	2970	3507	3508	51	538	5	122	5	151	5	18	5	55	5	91	3
2538	2971	3507	3509	59	113	1	18	1	20	1	2	1	9	1	81	1
2539	2972	3510	1930	52	0	0	0	0	0	0	0	0	0	0	0	0
2540	2973	3510	3511	69	544	6	141	6	142	6	21	6	62	6	259	6
2541	2974	1936	3512	92	842	9	177	9	292	9	33	9	101	9	200	9
2542	2975	3513	766	59	0	0	0	0	0	0	0	0	0	0	0	0
2543	2976	3514	3513	169	1198	13	222	13	408	13	43	13	127	13	598	13
2544	2977	766	3515	79	106	1	21	1	24	1	2	1	9	1	81	1
2545	2978	1927	2308	54	101	1	20	1	30	1	2	1	9	1	81	1
2546	2979	1977	3516	25	409	3	97	3	135	3	16	3	49	3	92	3
2547	2980	3067	3517	8	0	0	0	0	0	0	0	0	0	0	0	0
2548	2981	3518	3519	59	0	0	0	0	0	0	0	0	0	0	0	0
2549	2982	3517	3518	41	104	1	22	1	25	1	2	1	9	1	0	0
2550	2983	3519	3520	14	0	0	0	0	0	0	0	0	0	0	0	0
2551	2984	3521	3522	146	915	5	146	5	251	5	31	5	102	5	167	3
2552	2985	3523	3524	158	0	0	0	0	0	0	0	0	0	0	0	0
2553	2986	3525	3526	11	0	0	0	0	0	0	0	0	0	0	0	0
2554	2987	3527	3528	13	0	0	0	0	0	0	0	0	0	0	0	0
2555	2988	3529	3530	44	106	1	23	1	22	1	2	1	9	1	81	1
2556	2989	3531	3532	13	0	0	0	0	0	0	0	0	0	0	0	0
2557	2990	3533	3532	12	0	0	0	0	0	0	0	0	0	0	0	0
2558	2991	3534	3535	26	2139	8	583	8	592	8	85	8	251	8	1530	6
2559	2992	3536	3537	35	2557	6	679	6	511	6	96	6	237	6	1020	4
2560	2993	3538	3539	57	1763	4	298	4	411	4	63	4	185	4	1530	6
2561	2994	3539	3534	54	0	0	0	0	0	0	0	0	0	0	0	0
2562	2995	3540	3539	53	0	0	0	0	0	0	0	0	0	0	0	0
2563	2996	3108	3541	59	2285	13	360	13	547	13	83	13	210	13	2482	12
2564	2997	2710	2712	150	0	0	0	0	0	0	0	0	0	0	0	0
2565	2998	3541	3542	157	2400	18	630	18	520	18	86	18	274	18	921	17
2566	2999	3542	3543	24	71	1	16	1	18	1	1	1	5	1	0	0
2567	3000	3543	3544	154	254	3	40	3	58	3	8	3	23	3	92	3
2568	3001	293	3545	26	0	0	0	0	0	0	0	0	0	0	0	0
2569	3002	3546	3545	57	1683	4	356	4	440	4	63	4	178	4	0	0
2570	3003	3547	3548	78	667	7	167	7	188	7	26	7	66	7	490	7
2571	3004	3549	3550	123	1543	12	379	12	488	12	59	12	166	12	356	10
2572	3005	3551	3552	111	1344	10	228	10	368	10	46	10	148	10	624	9
2573	3006	3553	3554	774	206	2	37	2	55	2	6	2	19	2	81	1
2574	3007	797	954	269	0	0	0	0	0	0	0	0	0	0	0	0
2575	3008	797	798	9	0	0	0	0	0	0	0	0	0	0	0	0
2576	3010	955	3555	147	80	1	10	1	15	1	1	1	5	1	5	1
2577	3012	3556	3557	105	306	3	51	3	92	3	9	3	27	3	242	3
2578	3013	3558	3559	125	68	1	16	1	21	1	1	1	5	1	5	1
2579	3014	3560	3561	78	326	2	58	2	77	2	11	2	30	2	86	2
2580	3015	3562	3563	104	349	5	73	5	89	5	11	5	31	5	172	4
2581	3016	3564	3565	199	491	4	85	4	126	4	17	4	46	4	11	2
2582	3017	3566	3567	105	378	4	77	4	83	4	13	4	36	4	97	4
2583	3018	3568	3569	96	99	1	25	1	27	1	2	1	9	1	5	1
2584	3019	3570	3571	48	125	1	25	1	39	1	3	1	12	1	510	2
2585	3020	3572	3573	241	197	2	38	2	63	2	6	2	19	2	161	2
2586	3021	3574	3575	186	75	1	11	1	19	1	1	1	5	1	81	1
2587	3022	3576	3577	208	284	3	49	3	58	3	9	3	25	3	16	3
2588	3023	2783	3578	306	187	2	48	2	61	2	6	2	21	2	161	2
2589	3024	3579	3580	42	67	1	17	1	21	1	1	1	5	1	5	1
2590	3025	3581	3582	22	358	4	90	4	93	4	13	4	41	4	172	4
2591	3026	3583	3584	39	499	7	91	7	168	7	19	7	48	7	264	7
2592	3027	3582	3585	24	300	4	49	4	59	4	9	4	25	4	22	4
2593	3030	3586	3587	164	0	0	0	0	0	0	0	0	0	0	0	0
2594	3031	3483	3588	172	350	4	103	4	129	4	14	4	42	4	172	4
2595	3032	3589	3590	141	325	3	89	3	108	3	12	3	36	3	167	3
2596	3033	3484	3591	82	0	0	0	0	0	0	0	0	0	0	0	0
2597	3034	3118	3592	157	2601	14	681	14	566	14	98	14	250	14	1275	5
2598	3035	3593	3594	62	101	1	19	1	30	1	2	1	10	1	81	1
2599	3036	2300	3594	167	0	0	0	0	0	0	0	0	0	0	0	0
2600	3037	3595	3596	12	0	0	0	0	0	0	0	0	0	0	0	0
2601	3038	3597	3598	211	457	5	122	5	95	5	16	5	50	5	16	3
2602	3039	3598	3599	53	528	7	139	7	173	7	20	7	58	7	11	2
2603	3040	3599	3600	68	546	7	139	7	122	7	19	7	50	7	510	2
2604	3041	3599	3601	152	2098	26	412	26	527	26	75	26	212	26	261	20
2605	3042	925	3602	71	1151	6	285	6	377	6	42	6	126	6	584	6
2606	3044	3603	3604	73	1614	14	285	14	539	14	58	14	156	14	316	12
2607	3045	3605	315	85	572	5	109	5	138	5	19	5	55	5	253	5
2608	3046	3605	3606	187	1147	11	272	11	232	11	40	11	120	11	662	11
2609	3047	3606	3607	85	563	6	136	6	141	6	21	6	57	6	334	6
2610	3048	3606	3608	64	99	1	25	1	27	1	2	1	9	1	81	1
2611	3049	3609	3610	41	972	10	256	10	313	10	38	10	113	10	582	10
2612	3051	2312	3611	48	841	3	187	3	206	3	28	3	90	3	81	1
2613	3053	2714	3614	133	1102	13	257	13	303	13	42	13	124	13	281	10
2614	3054	3614	3615	213	2032	23	380	23	388	23	73	23	213	23	277	23
2615	3055	3616	3617	23	0	0	0	0	0	0	0	0	0	0	0	0
2616	3057	2205	3618	44	0	0	0	0	0	0	0	0	0	0	0	0
2617	3059	3618	3619	28	0	0	0	0	0	0	0	0	0	0	0	0
2618	3060	3620	3621	11	0	0	0	0	0	0	0	0	0	0	0	0
2619	3061	3622	3623	63	446	5	105	5	96	5	16	5	43	5	253	5
2620	3062	3624	3625	62	417	5	94	5	82	5	14	5	39	5	103	5
2621	3063	3626	3627	153	2644	23	517	23	844	23	101	23	306	23	859	15
2622	3064	3628	3157	85	639	8	106	8	207	8	22	8	63	8	33	6
2623	3065	3629	3159	85	436	6	115	6	97	6	16	6	50	6	108	6
2624	3066	3630	3631	86	612	7	145	7	144	7	21	7	56	7	38	7
2625	3067	3632	3631	46	0	0	0	0	0	0	0	0	0	0	0	0
2626	3068	3631	3633	54	293	4	50	4	60	4	9	4	30	4	22	4
2627	3069	3634	3635	60	508	5	109	5	128	5	17	5	46	5	253	5
2628	3070	3636	3637	53	391	4	108	4	96	4	14	4	37	4	22	4
2629	3071	3638	3639	60	416	5	115	5	109	5	15	5	42	5	103	5
2630	3072	3640	3641	52	358	4	69	4	122	4	12	4	34	4	16	3
2631	3073	3636	3640	47	0	0	0	0	0	0	0	0	0	0	0	0
2632	3074	3631	3636	47	0	0	0	0	0	0	0	0	0	0	0	0
2633	3075	3642	3636	86	532	6	120	6	143	6	19	6	53	6	33	6
2634	3076	3159	3632	51	0	0	0	0	0	0	0	0	0	0	0	0
2635	3077	3154	3635	56	0	0	0	0	0	0	0	0	0	0	0	0
2636	3078	3635	3643	62	365	5	56	5	84	5	12	5	36	5	27	5
2637	3079	3639	3644	63	425	5	104	5	111	5	14	5	43	5	103	5
2638	3080	3635	3639	54	0	0	0	0	0	0	0	0	0	0	0	0
2639	3081	3157	3159	47	0	0	0	0	0	0	0	0	0	0	0	0
2640	3082	3625	3645	59	464	5	81	5	97	5	15	5	40	5	103	5
2641	3083	3623	3646	59	509	5	77	5	97	5	16	5	49	5	178	5
2642	3084	3175	3623	58	0	0	0	0	0	0	0	0	0	0	0	0
2643	3085	3647	3648	35	106	1	22	1	22	1	2	1	10	1	5	1
2644	3086	3649	3650	32	243	2	45	2	49	2	7	2	22	2	0	0
2645	3087	3651	3652	28	0	0	0	0	0	0	0	0	0	0	0	0
2646	3088	3495	3653	233	417	4	108	4	105	4	15	4	44	4	242	3
2647	3089	3654	3655	5	0	0	0	0	0	0	0	0	0	0	0	0
2648	3090	3655	3520	43	74	1	13	1	18	1	1	1	5	1	81	1
2649	3091	3656	3464	44	0	0	0	0	0	0	0	0	0	0	0	0
2650	3092	3657	3658	41	70	1	17	1	17	1	1	1	6	1	5	1
2651	3093	3659	3654	8	0	0	0	0	0	0	0	0	0	0	0	0
2652	3094	3659	3653	27	0	0	0	0	0	0	0	0	0	0	0	0
2653	3095	3660	3651	32	200	2	50	2	41	2	6	2	18	2	11	2
2654	3096	258	3661	21	0	0	0	0	0	0	0	0	0	0	0	0
2655	3097	3661	3647	32	0	0	0	0	0	0	0	0	0	0	0	0
2656	3098	3662	3656	8	0	0	0	0	0	0	0	0	0	0	0	0
2657	3099	3656	3663	10	0	0	0	0	0	0	0	0	0	0	0	0
2658	3100	3657	3664	8	0	0	0	0	0	0	0	0	0	0	0	0
2659	3101	3664	3659	12	0	0	0	0	0	0	0	0	0	0	0	0
2660	3102	3655	3662	11	0	0	0	0	0	0	0	0	0	0	0	0
2661	3103	3653	3654	26	0	0	0	0	0	0	0	0	0	0	0	0
2662	3104	955	3665	16	0	0	0	0	0	0	0	0	0	0	0	0
2663	3105	3666	3667	82	103	1	24	1	24	1	2	1	9	1	5	1
2664	3106	3668	3666	167	0	0	0	0	0	0	0	0	0	0	0	0
2665	3107	3669	3668	168	78	1	11	1	15	1	1	1	6	1	5	1
2666	3108	3666	3670	246	0	0	0	0	0	0	0	0	0	0	0	0
2667	3109	3670	3671	427	0	0	0	0	0	0	0	0	0	0	0	0
2668	3112	962	3665	299	0	0	0	0	0	0	0	0	0	0	0	0
2669	3113	962	798	261	102	1	25	1	24	1	2	1	9	1	81	1
2670	3114	798	3672	222	0	0	0	0	0	0	0	0	0	0	0	0
2671	3115	3673	1188	141	210	1	39	1	64	1	7	1	20	1	5	1
2672	3116	3674	1180	339	0	0	0	0	0	0	0	0	0	0	0	0
2673	3117	1181	1187	331	0	0	0	0	0	0	0	0	0	0	0	0
2674	3118	1190	1189	231	0	0	0	0	0	0	0	0	0	0	0	0
2675	3121	1702	3675	33	209	3	43	3	55	3	6	3	19	3	255	1
2676	3122	3675	2179	65	348	5	59	5	97	5	12	5	37	5	0	0
2677	3123	3675	3676	20	135	2	34	2	36	2	4	2	12	2	0	0
2678	3124	2179	3677	21	267	4	69	4	71	4	9	4	26	4	0	0
