3308	-9	232	207	352	0	0	0	0
3309	-10	245	2234	278	0	0	0	0
3310	-12	288	286	648	0	0	0	0
3311	-13	349	350	256	0	0	0	0
3312	-14	493	495	231	0	0	0	0
3313	-17	587	1057	636	0	0	0	0
3314	-19	704	703	535	0	0	0	0
3315	-20	760	761	197	0	0	0	0
3316	-21	770	848	282	0	0	0	0
3317	-22	836	2359	215	0	0	0	0
3318	-23	853	141	94	0	0	0	0
3319	-24	871	2366	113	0	0	0	0
3320	-26	548	748	733	0	0	0	0
3321	-27	1082	1083	278	0	0	0	0
3322	-28	1096	9	257	0	0	0	0
3323	-29	1116	1115	49	0	0	0	0
3324	-30	1205	3106	175	0	0	0	0
3325	-31	1215	1216	190	0	0	0	0
3326	-32	1217	2100	323	0	0	0	0
3327	-35	2340	1715	260	0	0	0	0
3328	-36	1241	1242	175	0	0	0	0
3329	-37	933	1257	550	0	0	0	0
3330	-38	1322	1341	297	0	0	0	0
3331	-39	1324	1341	50	0	0	0	0
3332	-41	1322	1654	151	0	0	0	0
3333	-42	1323	1341	77	0	0	0	0
3334	-43	1355	1322	128	0	0	0	0
3335	-45	1415	1231	213	0	0	0	0
3336	-47	1441	1444	68	0	0	0	0
3337	-49	280	1556	937	0	0	0	0
3338	-50	1584	1581	125	0	0	0	0
3339	-51	1439	293	227	0	0	0	0
3340	-52	1599	64	67	0	0	0	0
3341	-53	1076	2351	88	0	0	0	0
3342	-54	1722	2368	39	0	0	0	0
3343	-55	1540	2419	131	0	0	0	0
3344	-57	1535	2121	95	0	0	0	0
3345	-61	503	2115	280	0	0	0	0
3346	-63	1353	759	759	0	0	0	0
3347	-64	2224	242	36	0	0	0	0
3348	-68	2011	2242	647	0	0	0	0
3349	-70	760	2298	543	0	0	0	0
3350	-71	761	1351	214	0	0	0	0
3351	-73	333	1320	184	0	0	0	0
3352	-74	2303	376	204	0	0	0	0
3353	-75	1424	2248	49	0	0	0	0
3354	-76	1577	2370	149	0	0	0	0
3355	-78	1227	1738	670	0	0	0	0
3356	-79	2397	2407	38	0	0	0	0
3357	-80	3059	20	144	0	0	0	0
3358	-81	858	859	2	0	0	0	0
3359	2570	3113	859	135	485	3	0	0
3360	-82	858	3113	1	0	0	0	0
END						
-----------------------------------------						
InputUsedToGenerateTheGraph:						
County:	SkanderborgOdder					
CenterNodeId:	1416					
Radius:	9500					
HouseTypes:	Normal	Summer	Apartment			
NumberOfWasteFractions: 2						
IntervalsForWasteFraction:	general	"2,333,333"	3.5	7.0	14.0	28.0
IntervalsForWasteFraction:	paper	28.0	56.0			
-----------------------------------------						


