3522	4536	4187	4188	110	94	1	0	0
3523	4537	4187	4189	126	0	0	0	0
3524	4538	4190	4191	42	0	0	0	0
3525	4540	4192	4193	16	0	0	0	0
3526	4541	4193	4194	194	2389	6	816	5
3527	4542	4195	4196	44	0	0	0	0
3528	4543	4196	4197	86	1360	5	306	3
3529	4544	4198	4199	2	0	0	0	0
3530	4545	4200	4201	66	4556	8	1173	7
3531	4546	4201	4198	37	2822	5	510	2
3532	4547	4202	4203	18	680	1	255	1
3533	4548	4204	4205	14	204	1	102	1
3534	4549	4205	4206	191	7463	29	1666	18
3535	4550	4207	4208	49	970	6	484	6
3536	4551	4208	4209	16	766	4	306	3
3537	4552	4210	4211	75	0	0	0	0
3538	4553	4212	4213	45	2338	13	773	13
3539	4554	4214	4215	43	94	1	102	1
3540	4555	4216	4217	38	0	0	0	0
3541	4556	4218	4219	55	0	0	0	0
3542	4557	4220	4218	40	792	3	306	3
3543	4559	4221	4222	72	408	1	102	1
3544	4560	4222	4223	34	596	3	306	3
3545	4561	4224	4225	30	417	3	306	3
3546	4562	4226	1589	469	408	1	102	1
3547	4565	4228	1575	510	0	0	0	0
3548	4566	4229	4230	181	0	0	0	0
3549	4567	4231	4232	131	204	1	102	1
3550	4568	4231	4233	100	0	0	0	0
3551	4569	4234	4231	145	188	1	102	1
3552	4570	4235	4236	44	0	0	0	0
3553	4571	4237	4236	19	0	0	0	0
3554	4572	4238	4239	435	187	2	204	2
3555	4573	4240	2224	41	391	3	161	2
3556	4574	4241	4242	356	0	0	0	0
3557	4575	4243	4239	93	0	0	0	0
3558	4576	4244	4039	497	0	0	0	0
3559	4577	4245	4246	45	630	3	306	3
3560	4578	4247	4248	33	0	0	0	0
3561	4579	4249	4250	15	374	2	204	2
3562	4580	4250	4251	54	468	3	263	3
3563	4581	4251	4252	83	0	0	0	0
3564	4583	4253	4254	253	2679	18	1479	17
3565	4584	4255	4252	60	468	3	263	3
3566	4585	4256	4257	96	1233	6	569	6
3567	4586	4257	4255	5	408	1	102	1
3568	4587	4258	4259	14	0	0	0	0
3569	4588	4259	4260	41	612	2	204	2
3570	4589	4261	4262	57	766	4	306	3
3571	4590	4263	4264	128	323	2	204	2
3572	4592	4265	4266	28	731	3	221	3
3573	4593	2474	4267	423	94	1	0	0
3574	4594	3963	4268	62	1394	3	510	2
3575	4595	4268	4269	19	0	0	0	0
3576	4596	4270	4271	98	1190	4	0	0
3577	4597	4272	4273	49	672	4	102	1
3578	4599	4225	4274	32	391	3	263	3
3579	4601	4275	4276	299	204	1	102	1
3580	4602	4277	4278	9	204	1	102	1
3581	4605	4279	4280	30	800	3	306	3
3582	4607	4281	4282	293	298	2	102	1
3583	4608	4283	4284	29	510	1	0	0
3584	4609	4285	4286	84	3400	5	1971	23
3585	4610	4287	4285	20	1020	2	0	0
3586	4611	4284	4288	50	1530	3	0	0
3587	4612	4288	4289	9	0	0	0	0
3588	4613	4290	4291	26	1020	2	0	0
3589	4614	4291	4287	40	510	1	0	0
3590	4615	4289	4292	54	850	2	0	0
3591	4616	4293	4294	80	613	4	365	4
3592	4617	4294	4295	134	1939	11	1122	11
3593	4618	4296	4297	48	391	3	306	3
3594	4620	4298	4299	29	2806	17	0	0
3595	4621	4300	4301	51	468	3	306	3
3596	4622	4302	4303	521	0	0	0	0
3597	4623	4304	4305	34	587	6	357	6
3598	4624	4306	4307	5	0	0	0	0
3599	4625	4308	4309	390	0	0	0	0
3600	4626	4156	4310	118	0	0	0	0
3601	4628	4311	4312	5	0	0	0	0
3602	4629	4313	4314	28	188	1	59	1
3603	4630	4314	4315	28	282	2	0	0
3604	4631	4315	4316	26	188	1	102	1
3605	4632	4317	4318	68	0	0	0	0
3606	4634	4319	4320	72	282	2	161	2
3607	4636	4321	4322	44	376	2	0	0
3608	4637	4323	4324	38	282	2	59	1
3609	4641	4325	4326	167	0	0	0	0
3610	4642	4326	4327	266	281	3	306	3
3611	4643	4328	4329	157	2006	7	424	5
3612	4644	4329	4330	33	2414	6	306	3
3613	4645	4331	4332	135	1514	9	748	9
3614	4646	4333	4334	90	1216	8	773	8
3615	4647	4335	4333	58	672	4	306	3
3616	4648	4336	4337	48	188	1	0	0
3617	4649	4338	4339	49	919	5	510	5
3618	4650	4305	4340	14	400	4	238	4
3619	4651	4307	4341	61	605	4	365	4
3620	4652	4309	4342	120	0	0	0	0
3621	4654	4343	4344	35	1360	2	0	0
3622	4655	4345	4346	53	2814	9	926	5
3623	4656	4346	4347	42	1938	5	1377	6
3624	4658	704	4348	1606	0	0	0	0
3625	4661	4349	4350	54	595	4	408	4
3626	4662	4351	4350	56	375	3	263	3
3627	4663	4352	4353	200	8282	10	0	0
3628	4665	4355	4170	91	392	2	161	2
3629	4666	4356	4357	3	0	0	0	0
3630	4668	4358	4359	16	0	0	0	0
3631	4669	4360	4361	281	1020	1	0	0
3632	4670	4362	4363	22	204	1	102	1
3633	4673	4364	4173	52	94	1	59	1
3634	4674	4365	4366	55	0	0	0	0
3635	4677	4367	4368	74	5100	5	1020	4
3636	4681	4369	3827	646	0	0	0	0
3637	4682	4369	3675	888	0	0	0	0
3638	4691	959	1932	108	204	1	59	1
3639	4692	959	4370	273	0	0	0	0
3640	4693	4371	4372	224	0	0	0	0
3641	4694	4372	4373	776	1522	3	612	3
3642	4695	4374	4372	180	0	0	0	0
3643	4696	4373	958	1049	0	0	0	0
3644	4698	3681	3418	715	0	0	0	0
3645	4700	4375	3564	796	0	0	0	0
3646	4701	4376	4377	554	0	0	0	0
3647	4702	4378	4379	23	188	1	59	1
3648	4703	4380	4381	56	375	3	102	1
3649	4704	29	4382	107	1532	9	0	0
3650	4705	4382	4383	65	375	3	102	1
3651	4706	4384	4385	133	2024	12	161	2
3652	4707	4386	4387	101	1309	8	0	0
3653	4708	4388	4389	174	2262	12	0	0
3654	4709	4390	4391	66	656	4	0	0
3655	4710	3822	4392	158	2788	12	0	0
3656	4711	2417	4393	141	596	2	204	2
3657	4712	4394	645	640	714	5	467	5
3658	4713	645	4395	470	1302	3	671	4
3659	4715	4396	803	84	1310	11	0	0
3660	4716	905	4397	185	238	1	102	1
3661	4717	4398	4399	123	94	1	102	1
3662	4718	1252	2709	142	119	1	102	1
3663	4719	4400	4401	113	1496	9	833	9
3664	4720	376	4402	302	2033	14	1385	14
3665	4721	4402	2708	79	408	2	204	2
3666	4722	4403	198	89	612	3	263	3
3667	4724	348	4404	24	0	0	0	0
3668	4725	4405	1604	111	689	5	467	5
3669	4726	4398	4157	68	714	2	204	2
3670	4727	4406	4407	26	0	0	0	0
3671	4728	4407	4408	69	374	4	280	4
3672	4729	198	4409	99	1734	14	1173	14
3673	4730	4410	4411	49	0	0	0	0
3674	4731	4411	4412	31	119	1	102	1
3675	4732	4412	4413	103	417	3	221	3
3676	4733	4414	934	21	0	0	0	0
3677	4734	4415	4416	407	94	1	102	1
3678	4735	2455	4417	209	706	4	365	4
3679	4736	4417	937	453	0	0	0	0
3680	4737	4418	4419	75	408	2	161	2
3681	4738	4420	4421	221	0	0	0	0
3682	4739	4422	4423	220	0	0	0	0
3683	4740	4424	4425	550	188	1	0	0
3684	4741	4426	4427	405	408	1	102	1
3685	4742	4072	4428	120	204	1	102	1
3686	4743	4429	4430	174	94	1	0	0
3687	4744	4431	4432	71	119	1	102	1
3688	4746	4433	4434	1179	306	3	204	2
3689	4747	4435	4436	82	0	0	0	0
3690	4748	4435	4437	178	0	0	0	0
3691	4749	4437	4438	36	0	0	0	0
3692	4750	4438	4439	118	0	0	0	0
3693	4751	4439	4440	87	0	0	0	0
3694	4752	4440	4433	54	0	0	0	0
3695	4753	4433	68	465	94	1	59	1
3696	4754	4440	750	349	0	0	0	0
3697	4755	4441	4442	292	0	0	0	0
3698	4756	4442	4443	214	0	0	0	0
3699	4757	4442	4444	1081	1037	4	263	3
3700	4758	4444	4445	110	0	0	0	0
3701	4759	4446	4444	840	0	0	0	0
3702	4760	4434	4443	284	0	0	0	0
3703	4761	4447	4448	15	0	0	0	0
3704	4762	4448	4449	22	0	0	0	0
3705	4763	4449	4447	22	0	0	0	0
3706	4764	4450	4451	291	0	0	0	0
3707	4765	4452	4453	268	119	1	102	1
3708	4766	1594	4454	656	204	1	102	1
3709	4767	4455	2456	21	0	0	0	0
3710	4768	4456	4457	27	486	3	306	3
3711	4769	610	4458	116	282	2	161	2
3712	4770	4458	4459	73	298	2	161	2
3713	4771	4454	4460	510	298	2	204	2
3714	4772	4461	4462	33	238	1	102	1
3715	4773	4462	4456	60	332	2	204	2
3716	4774	4459	4463	115	204	1	102	1
3717	4775	4463	4455	269	238	2	204	2
3718	4776	4464	4458	124	1071	8	773	8
3719	4777	4400	610	88	1037	6	484	6
3720	4778	4465	4466	343	119	1	59	1
3721	4779	4466	611	126	0	0	0	0
3722	4782	4467	4468	92	204	1	102	1
3723	4783	4468	4469	153	502	2	161	2
3724	4785	4470	4049	115	188	1	102	1
3725	4786	4471	4472	131	204	1	0	0
3726	4787	4473	4474	20	0	0	0	0
3727	4788	4475	4476	28	0	0	0	0
3728	4789	4477	4478	106	1224	6	510	5
3729	4790	4479	4480	27	910	5	510	5
3730	4793	4481	4482	30	782	4	408	4
3731	4794	4483	4484	23	188	1	102	1
3732	4795	4485	4486	630	0	0	0	0
3733	4797	4487	4338	87	1302	5	382	5
3734	4798	4041	4302	100	680	1	102	1
3735	4799	4488	4489	531	1506	7	569	6
3736	4800	4488	4490	577	2278	7	612	6
3737	4801	624	4491	97	204	1	102	1
3738	4802	624	4492	56	94	1	59	1
3739	4803	4493	4494	22	0	0	0	0
3740	4804	4495	4496	868	604	5	408	4
3741	4805	4497	4493	91	392	2	161	2
3742	4806	4493	4498	43	94	1	59	1
3743	4807	4499	4492	71	392	2	204	2
3744	4808	4492	4494	31	0	0	0	0
3745	4809	4494	4500	5	0	0	0	0
3746	4810	4498	4496	90	544	2	102	1
3747	4811	4496	4501	815	792	6	569	6
3748	4812	4502	4503	40	204	1	102	1
3749	4813	4503	2722	1091	893	5	467	5
3750	4814	4504	4503	113	204	1	102	1
3751	4817	4506	4507	229	612	2	204	2
3752	4818	4508	4509	419	0	0	0	0
3753	4821	4510	4511	39	0	0	0	0
3754	4822	4510	4512	592	298	2	204	2
3755	4823	4513	4514	134	187	2	102	1
3756	4824	4513	4515	326	119	1	102	1
3757	4825	4514	4516	744	298	2	204	2
3758	4826	1852	4517	125	119	1	59	1
3759	4827	4453	1852	75	0	0	0	0
3760	4828	4518	4519	36	188	1	102	1
3761	4829	4519	4520	288	0	0	0	0
3762	4830	4521	643	688	187	2	204	2
3763	4831	4522	4523	1268	375	3	263	3
3764	4832	4524	4525	336	0	0	0	0
3765	4833	4526	4523	673	187	2	161	2
3766	4834	4523	4525	168	0	0	0	0
3767	4835	4525	4527	167	119	1	0	0
3768	4838	4528	4529	304	408	1	102	1
3769	4839	4530	4531	29	596	3	306	3
3770	4840	4532	4533	131	0	0	0	0
3771	4841	4534	4535	81	0	0	0	0
3772	4842	422	2307	245	204	1	102	1
3773	4843	4536	4192	28	5848	9	0	0
3774	4844	4537	4538	26	0	0	0	0
3775	4845	4539	4540	56	596	3	263	3
3776	4846	4541	4542	12	0	0	0	0
3777	4847	1774	4543	362	0	0	0	0
3778	4848	4544	2417	567	391	3	306	3
3779	4850	4531	4545	58	469	4	365	4
3780	4851	4482	4546	78	561	4	323	4
3781	4852	4547	4548	821	0	0	0	0
3782	4853	56	1063	118	612	2	204	2
3783	4854	1063	4549	167	612	2	204	2
3784	4855	4550	4551	165	0	0	0	0
3785	4856	4550	4552	178	2040	2	255	1
3786	4857	4552	4553	361	613	5	365	4
3787	4858	4553	4554	53	0	0	0	0
3788	4859	4554	4555	442	281	3	306	3
3789	4862	4556	4557	77	5610	6	510	2
3790	4863	4557	4551	36	0	0	0	0
3791	4864	4551	4501	122	0	0	0	0
3792	4866	4551	4558	119	204	1	102	1
3793	4867	4559	4560	734	579	4	365	4
3794	4868	4560	4561	306	0	0	0	0
3795	4869	4562	4561	639	298	2	204	2
3796	4870	317	4563	94	391	3	263	3
3797	4871	306	302	67	119	1	102	1
3798	4872	4564	4565	103	2449	8	1028	9
3799	4873	4566	4567	37	562	3	263	3
3800	4874	4568	4566	43	1156	7	586	7
3801	4875	4569	4570	380	0	0	0	0
3802	4876	4571	391	20	188	1	0	0
3803	4877	4571	4572	43	0	0	0	0
3804	4878	391	4572	19	0	0	0	0
3805	4879	4572	4154	33	0	0	0	0
3806	4880	4573	4574	1209	0	0	0	0
3807	4881	4573	4575	38	0	0	0	0
3808	4882	4576	4573	560	204	1	102	1
3809	4885	4577	4511	39	187	2	204	2
3810	4886	4578	4579	108	1020	4	323	4
3811	4887	4579	4580	97	987	6	569	6
3812	4888	4581	4582	193	204	1	102	1
3813	4889	4583	4581	243	187	2	204	2
3814	4890	4581	4584	217	204	1	102	1
3815	4891	4584	4585	413	298	2	204	2
3816	4892	4585	4521	165	0	0	0	0
3817	4893	2541	4586	118	0	0	0	0
3818	4894	4582	1174	11	0	0	0	0
3819	4895	4526	1149	602	94	1	102	1
3820	4898	4587	4588	362	94	1	102	1
3821	4903	4589	4590	35	562	3	0	0
3822	4904	4591	4592	55	520	3	0	0
3823	4905	4593	4594	59	374	4	0	0
3824	4906	4375	3563	316	0	0	0	0
3825	4910	1931	3577	1501	0	0	0	0
3826	4911	1931	1772	1203	0	0	0	0
3827	4912	4595	1750	264	94	1	102	1
3828	4913	4595	3565	53	0	0	0	0
3829	4914	4596	3565	242	527	3	204	2
3830	4915	4596	4374	360	808	3	306	3
3831	4916	1934	4597	380	408	2	204	2
3832	4917	4597	4598	345	204	1	59	1
3833	4918	2441	4599	33	0	0	0	0
3834	4919	4600	3377	98	375	3	306	3
3835	4920	4601	3377	9	0	0	0	0
3836	4921	3377	3423	87	119	1	102	1
3837	4922	2245	4600	23	408	1	102	1
3838	4923	4602	4601	54	119	1	59	1
3839	4924	4601	3379	161	204	1	102	1
3840	4925	4603	4604	75	469	4	0	0
3841	4926	4604	4605	24	0	0	0	0
3842	4927	4605	4606	37	188	1	0	0
3843	4928	4606	4607	86	425	3	0	0
3844	4929	4608	4609	92	282	2	0	0
3845	4930	4610	4611	28	119	1	0	0
3846	4931	4611	4612	45	876	4	0	0
3847	4932	4613	4614	118	1105	5	0	0
3848	4933	4614	4605	153	681	4	0	0
3849	4934	4615	4616	64	748	4	0	0
3850	4936	4611	4617	41	187	2	0	0
3851	4937	4610	4618	39	0	0	0	0
3852	4939	4619	4620	18	0	0	0	0
3853	4940	4621	4622	75	0	0	0	0
3854	4941	4622	2727	310	119	1	102	1
3855	4942	4623	4624	515	0	0	0	0
3856	4943	4555	2727	111	298	2	204	2
3857	4944	4625	4626	52	204	1	102	1
3858	4945	4626	4620	24	94	1	102	1
3859	4946	4624	4621	236	1292	5	204	2
3860	4947	4621	4549	199	281	3	306	3
3861	4948	4627	4625	187	204	1	102	1
3862	4949	4626	4619	31	0	0	0	0
3863	4950	4417	4628	457	0	0	0	0
3864	4951	4415	4629	140	0	0	0	0
3865	4952	4629	4630	374	94	1	102	1
3866	4953	4630	4631	318	94	1	102	1
3867	4954	1608	4632	325	0	0	0	0
3868	4955	4632	4631	88	204	1	102	1
3869	4956	4633	4634	53	298	2	204	2
3870	4957	4633	4635	47	94	1	102	1
3871	4958	4636	4637	532	486	3	263	3
3872	4959	4638	4436	397	519	4	365	4
3873	4960	4639	4640	168	282	2	204	2
3874	4961	4640	4635	239	0	0	0	0
3875	4962	4635	2461	351	332	3	204	2
3876	4963	2461	4637	81	0	0	0	0
3877	4964	4637	4641	504	204	1	102	1
3878	4965	4641	4436	121	0	0	0	0
3879	4967	4642	4643	338	94	1	102	1
3880	4968	4643	4641	216	0	0	0	0
3881	4969	4640	4644	1056	0	0	0	0
3882	4970	4435	4438	217	0	0	0	0
3883	4971	4437	4439	157	0	0	0	0
3884	4972	980	4645	33	188	1	0	0
3885	4973	4646	524	86	493	3	0	0
3886	4974	1019	2129	34	188	1	0	0
3887	4975	2819	2742	72	0	0	0	0
3888	4976	2780	4647	140	1030	6	0	0
3889	4977	4647	978	10	0	0	0	0
3890	4978	4648	4649	164	469	4	0	0
3891	4979	2819	214	86	708	4	0	0
3892	4980	214	4650	46	188	1	0	0
3893	4981	4648	2740	96	0	0	0	0
3894	4982	4651	4645	49	401	3	0	0
3895	4983	4652	4653	100	1123	8	773	8
3896	4984	4653	4654	84	0	0	0	0
3897	4985	4655	1010	81	0	0	0	0
3898	4986	1012	4656	56	94	1	0	0
3899	4987	4656	4657	39	298	2	204	2
3900	4988	4658	4659	55	0	0	0	0
3901	4991	4660	4661	74	188	1	0	0
3902	4992	4661	4662	81	188	1	0	0
3903	4993	4662	4663	81	188	1	0	0
3904	4994	4663	1012	75	0	0	0	0
3905	4995	4664	2676	145	0	0	0	0
3906	4996	4445	4665	370	213	2	161	2
3907	4997	4665	4666	164	323	2	161	2
3908	4998	4667	4668	506	0	0	0	0
3909	5000	4669	4667	573	510	1	0	0
3910	5001	4669	4670	350	94	1	102	1
3911	5002	4671	4672	164	0	0	0	0
3912	5003	4672	4670	51	0	0	0	0
3913	5004	4673	769	484	0	0	0	0
3914	5005	4673	4674	338	204	1	59	1
3915	5006	4674	4675	489	0	0	0	0
3916	5007	4676	4677	71	0	0	0	0
3917	5008	771	4509	37	0	0	0	0
3918	5009	4678	4679	440	119	1	59	1
3919	5010	4678	1854	141	0	0	0	0
3920	5011	4678	1979	453	673	5	382	5
3921	5012	1979	4450	364	0	0	0	0
3922	5013	4680	4026	47	188	1	0	0
3923	5014	4026	4681	92	374	2	0	0
3924	5015	4681	4682	87	0	0	0	0
3925	5016	4683	4684	103	0	0	0	0
3926	5017	4685	4686	147	510	4	204	2
3927	5018	4686	4687	9	408	1	0	0
3928	5019	4687	4688	76	690	3	0	0
3929	5020	4689	4690	67	690	3	0	0
3930	5021	4690	4691	76	468	3	0	0
3931	5022	4692	4688	70	656	4	0	0
3932	5023	4693	2791	206	3350	15	0	0
3933	5024	4694	4020	97	0	0	0	0
3934	5025	4695	4696	110	1080	6	0	0
3935	5026	4019	4697	110	1046	6	0	0
3936	5027	4020	4698	142	1779	8	0	0
3937	5028	4657	2270	98	510	4	263	3
3938	5029	4685	4699	98	94	1	59	1
3939	5030	4699	995	49	94	1	102	1
3940	5031	4700	2790	208	809	4	178	3
3941	5032	2790	4701	7	0	0	0	0
3942	5033	4701	4694	42	0	0	0	0
3943	5034	4697	4702	91	468	3	0	0
3944	5035	4703	4704	87	282	2	204	2
3945	5036	4705	4703	294	0	0	0	0
3946	5037	4465	2345	163	0	0	0	0
3947	5038	2345	4706	347	0	0	0	0
3948	5039	4707	4708	393	94	1	0	0
3949	5040	4708	4524	160	94	1	0	0
3950	5041	4709	4710	264	119	1	102	1
3951	5042	4710	4711	213	408	2	0	0
3952	5044	1609	4711	697	2390	15	1487	15
3953	5045	4712	4713	672	0	0	0	0
3954	5048	4548	4643	1720	0	0	0	0
3955	5050	4548	4714	960	0	0	0	0
3956	5052	4446	4499	219	935	5	510	5
3957	5053	4715	4716	34	0	0	0	0
3958	5054	4716	4488	84	94	1	102	1
3959	5055	4717	246	135	119	1	102	1
3960	5056	4718	4719	187	0	0	0	0
3961	5058	4721	4719	257	188	1	102	1
3962	5059	2773	268	222	468	3	263	3
3963	5060	243	4722	188	94	1	102	1
3964	5061	1089	1073	842	187	2	204	2
3965	5062	4658	4723	371	0	0	0	0
3966	5063	4724	4725	47	749	5	0	0
3967	5064	4726	4727	46	374	2	0	0
3968	5065	4726	4728	33	562	3	0	0
3969	5066	4726	4729	26	748	4	0	0
3970	5067	4730	4731	54	392	2	102	1
3971	5068	4732	4733	70	188	1	0	0
3972	5069	4734	4735	57	374	2	0	0
3973	5070	4736	4737	41	374	2	0	0
3974	5071	4738	4739	666	298	2	204	2
3975	5072	4740	4741	456	204	1	0	0
3976	5073	4741	4512	239	0	0	102	1
3977	5074	4677	4742	85	0	0	0	0
3978	5075	4677	4743	238	119	1	102	1
3979	5076	4743	4675	76	204	1	59	1
3980	5077	4675	4516	283	0	0	0	0
3981	5078	1258	4744	69	595	4	323	4
3982	5079	4745	2767	266	3061	17	1360	15
3983	5080	4745	4578	187	3070	12	1037	11
3984	5081	4745	1257	39	392	2	102	1
3985	5082	2768	4515	104	0	0	0	0
3986	5083	1256	1253	114	1318	5	425	5
3987	5084	388	1376	35	188	1	0	0
3988	5085	1376	4746	8	0	0	0	0
3989	5086	4747	4730	31	94	1	102	1
3990	5087	4730	4748	20	0	0	0	0
3991	5088	4748	4749	152	1362	6	59	1
3992	5089	4749	4732	15	0	0	0	0
3993	5090	4732	4750	44	1020	1	102	1
3994	5092	4749	4751	33	204	1	59	1
3995	5093	4750	4028	41	0	0	0	0
3996	5094	4723	4752	99	188	1	0	0
3997	5095	4752	4753	78	188	1	0	0
3998	5096	4754	4147	110	281	3	0	0
3999	5097	4755	4756	65	188	1	0	0
4000	5098	4756	4757	135	1302	6	0	0
4001	5099	386	4758	78	0	0	0	0
4002	5100	4753	4724	94	298	2	204	2
4003	5101	4724	4759	60	0	0	0	0
4004	5102	1375	4760	29	188	1	0	0
4005	5103	4761	4762	59	1106	4	0	0
4006	5104	4751	4763	144	1361	8	0	0
4007	5106	4764	4024	123	94	1	59	1
4008	5107	4764	4765	163	188	1	0	0
4009	5109	4766	4711	1149	0	0	0	0
4010	5110	4767	4768	125	94	1	102	1
4011	5111	4769	4770	28	119	1	102	1
4012	5112	4771	4768	176	298	2	204	2
4013	5113	4768	4772	28	0	0	0	0
4014	5114	4773	4774	66	391	3	306	3
4015	5116	4713	4775	136	0	0	0	0
4016	5117	4775	1066	135	0	0	0	0
4017	5118	4713	4773	160	94	1	102	1
4018	5119	4773	4767	91	213	2	204	2
4019	5120	4767	4771	21	0	0	0	0
4020	5121	4771	1066	75	0	0	0	0
4021	5122	4547	2382	343	816	3	204	2
4022	5123	2382	4772	116	621	4	408	4
4023	5124	4769	4773	36	0	0	0	0
4024	5125	4776	4777	18	0	0	0	0
4025	5126	4777	4778	74	0	0	0	0
4026	5127	4778	4779	11	0	0	0	0
4027	5128	4779	4780	83	119	1	0	0
4028	5129	4780	274	26	0	0	0	0
4029	5130	4781	4776	91	894	6	0	0
4030	5131	4058	4782	21	0	0	0	0
4031	5132	4783	4777	70	1132	6	0	0
4032	5133	4779	4784	65	1114	5	0	0
4033	5134	4785	1214	73	0	0	0	0
4034	5135	1994	4786	58	0	0	0	0
4035	5136	4787	1994	205	3069	14	0	0
4036	5137	1564	4788	73	374	2	0	0
4037	5138	4789	1400	231	2329	14	0	0
4038	5139	4790	4782	78	1821	6	0	0
4039	5140	4791	4792	40	520	3	0	0
4040	5141	4718	367	958	298	2	204	2
4041	5142	4793	225	69	306	3	0	0
4042	5143	4794	4795	67	0	0	0	0
4043	5144	4794	229	22	0	0	0	0
4044	5145	4796	4797	825	0	0	0	0
4045	5146	306	317	13	94	1	59	1
4046	5147	319	4502	63	204	1	102	1
4047	5149	4739	4740	213	0	0	0	0
4048	5152	1263	4799	74	282	2	161	2
4049	5153	1263	4800	35	119	1	102	1
4050	5154	4800	1260	61	94	1	102	1
4051	5155	2530	1777	367	527	2	204	2
4052	5156	668	534	11	0	0	0	0
4053	5157	3923	4801	88	1803	8	688	8
4054	5158	4802	4803	739	0	0	0	0
4055	5159	4802	1205	293	298	2	204	2
4056	5160	532	4804	67	282	2	102	1
4057	5161	4804	4805	76	579	4	263	3
4058	5162	4805	530	86	894	4	408	4
4059	5163	4806	4807	64	714	4	365	4
4060	5164	4807	4808	6	0	0	0	0
4061	5165	4808	4809	32	213	2	161	2
4062	5166	4809	80	57	401	3	204	2
4063	5167	82	4810	85	306	3	178	3
4064	5168	4810	4811	102	375	3	204	2
4065	5171	278	4812	120	510	1	0	0
4066	5173	277	4813	119	0	0	0	0
4067	5174	4814	4808	125	94	1	0	0
4068	5175	670	4815	72	426	2	204	2
4069	5176	84	4816	65	119	1	102	1
4070	5177	4817	4818	33	204	1	102	1
4071	5178	4818	4819	60	187	2	161	2
4072	5179	4819	4820	31	204	1	102	1
4073	5180	4607	4821	96	749	5	0	0
4074	5181	4606	4822	93	494	4	0	0
4075	5182	4604	4823	93	656	4	0	0
4076	5183	4824	4825	94	894	5	0	0
4077	5184	4826	4827	66	562	3	0	0
4078	5185	4828	4829	71	936	5	0	0
4079	5186	1068	4830	194	0	0	0	0
4080	5187	4830	1067	745	0	0	0	0
4081	5188	4830	4831	631	94	1	102	1
4082	5189	1069	4828	27	0	0	0	0
4083	5190	4828	4832	128	119	1	0	0
4084	5191	4832	4833	206	588	5	0	0
4085	5192	4831	4834	136	0	0	0	0
4086	5193	4834	4613	104	470	3	0	0
4087	5194	4835	4591	57	282	2	0	0
4088	5195	4591	4589	88	188	1	0	0
4089	5196	4832	4826	79	188	1	0	0
4090	5197	4826	4824	86	426	3	0	0
4091	5198	4824	4603	10	0	0	0	0
4092	5199	4836	3940	32	0	0	0	0
4093	5200	3942	4837	18	0	0	0	0
4094	5201	4837	4838	53	1098	4	102	1
4095	5202	4839	4840	44	392	2	204	2
4096	5203	3942	4841	29	0	0	0	0
4097	5204	4841	4836	154	1098	6	467	5
4098	5205	4836	4842	25	94	1	102	1
4099	5206	1208	2766	37	188	1	0	0
4100	5207	2766	113	107	94	1	59	1
4101	5208	4843	4839	22	0	0	0	0
4102	5209	4839	4844	79	375	3	306	3
4103	5210	4841	4845	172	1828	12	935	10
4104	5211	4844	1274	47	0	0	0	0
4105	5212	1274	4846	134	1701	11	612	6
4106	5213	4847	4848	90	1404	8	408	4
4107	5214	4149	4849	68	238	2	204	2
4108	5215	4850	4851	65	306	3	0	0
4109	5216	4852	4853	76	282	2	0	0
4110	5217	4853	4851	104	0	0	0	0
4111	5218	124	1397	26	188	1	0	0
4112	5219	4854	4855	117	188	1	0	0
4113	5220	4856	4857	71	878	4	0	0
4114	5221	4857	1218	68	408	1	0	0
4115	5222	1218	4858	42	238	1	0	0
4116	5223	4854	4859	90	238	1	0	0
4117	5224	4859	110	41	408	1	0	0
4118	5225	4860	4861	14	0	0	0	0
4119	5226	4861	4862	61	188	1	0	0
4120	5227	1148	4863	39	94	1	102	1
4121	5228	2636	4797	1013	94	1	102	1
4122	5229	4864	4562	579	298	2	204	2
4123	5230	4865	4866	513	0	0	0	0
4124	5231	2640	4864	616	187	2	204	2
4125	5232	4864	4865	296	94	1	59	1
4126	5233	4867	680	1131	1285	7	484	6
4127	5234	680	4868	163	1735	11	1079	11
4128	5236	4869	4870	424	511	3	204	2
4129	5237	4870	4871	699	0	0	0	0
4130	5238	2528	2524	14	0	0	0	0
4131	5239	2521	4872	13	0	0	0	0
4132	5242	2528	2523	15	0	0	0	0
4133	5243	2522	4872	20	0	0	0	0
4134	5244	4872	4873	805	187	2	204	2
4135	5245	4873	4874	376	0	0	0	0
4136	5246	1188	4875	32	0	0	0	0
4137	5247	4875	1226	82	0	0	0	0
4138	5249	1190	4876	21	0	0	0	0
4139	5250	4876	616	84	187	2	0	0
4140	5251	4876	4877	101	1233	6	0	0
4141	5252	618	261	63	426	2	0	0
4142	5253	596	4878	43	0	0	0	0
4143	5254	4878	2403	45	0	0	0	0
4144	5255	2403	4879	36	0	0	0	0
4145	5256	4880	4881	101	1302	6	0	0
4146	5257	4882	4883	61	562	3	0	0
4147	5258	4884	4878	67	895	6	0	0
4148	5260	4885	4886	104	2074	8	0	0
4149	5261	4887	4888	100	1515	7	0	0
4150	5262	4889	4890	28	374	2	0	0
4151	5263	4891	4892	45	561	4	0	0
4152	5264	4893	4894	72	282	2	0	0
4153	5265	4680	4895	70	282	2	0	0
4154	5266	4896	4759	79	374	2	0	0
4155	5267	4759	4897	39	468	3	0	0
