NodeNumber,NodeId,x,y,latitude,longitude
1287,3281,587564,6257860,56.45709566722262,10.420865024400285
1288,3282,587645,6257884,56.457296176534,10.422186976394718
1289,3283,587638,6257852,56.45701006920179,10.422062689182694
1290,3284,587658,6257956,56.45794042868133,10.42242202100498
1291,3285,587588,6257981,56.458177973029976,10.421294915945772
1292,3286,587521,6258006,56.45841495042844,10.42021646122285
1293,3287,586303,6258546,56.46348949021029,10.400637033439908
1294,3288,586399,6258486,56.462933013276505,10.402174658360797
1295,3289,586876,6258485,56.46283638128874,10.409912946014776
1296,3292,599429,6260809,56.48122753439685,10.614436075916387
1297,3293,599546,6260180,56.47555398916788,10.616094843942353
1298,3294,599557,6260163,56.4753989940873,10.616266855702266
1299,3295,599678,6260115,56.47494234534453,10.61821201165295
1300,3296,599696,6260115,56.47493853793584,10.618504098989355
1301,3298,599868,6260228,56.47591693491338,10.621338420272801
1302,3299,600081,6260070,56.4744528086007,10.624734238898874
1303,3301,599836,6259881,56.47280742792808,10.620686325109713
1304,6090,599688,6260104,56.4748414428934,10.618370078194161
1305,3302,599844,6259868,56.47268898474843,10.620811158566402
1306,3303,599882,6259818,56.4722319006575,10.621408605745922
1307,3305,601046,6260637,56.47933887852934,10.640612698533554
1308,3306,600990,6260635,56.47933292279756,10.639703112375036
1309,3308,600989,6260048,56.4740615441433,10.639459577852655
1310,3309,601018,6260362,56.47687522728585,10.640051763553878
1311,4382,585605,6258481,56.46303293602871,10.389291445177506
1312,3324,588597,6259026,56.467375088770034,10.438016910206105
1313,3325,588956,6259006,56.46712785328748,10.443834930421584
1314,3326,587829,6258932,56.466674543102386,10.425524253051421
1315,3327,590044,6258854,56.46555612913595,10.461435237248573
1316,3328,590033,6258707,56.46423797276764,10.461206060012989
1317,3329,590726,6259104,56.46767069982274,10.472587056098275
1318,3330,590260,6258821,56.46521844062283,10.464928261355752
1319,3331,590088,6258733,56.464460981352424,10.462107337917693
1320,3332,589890,6258618,56.46346591857919,10.45885541653832
1321,3336,591281,6259646,56.47243139727781,10.481781575044767
1322,3466,596861,6263678,56.507528464813724,10.573824055917234
1323,3467,596933,6263536,56.50623836847368,10.574940550770327
1324,3468,597675,6264562,56.5152992381594,10.587376257130192
1325,3469,597680,6264532,56.51502877803793,10.587446215747951
1326,3470,596427,6263487,56.50590223233644,10.566704535513681
1327,3471,596350,6263829,56.50898944896674,10.565580601522422
1328,3472,596357,6264170,56.51205048307805,10.565820560374384
1329,3551,596396,6263828,56.50897104941587,10.566327364371222
1330,3521,598428,6264792,56.5172078941691,10.599695374849178
1331,3538,597288,6263511,56.505940612531205,10.580696671485471
1332,3540,602083,6263143,56.50162040680951,10.658423591217353
1333,3541,602000,6263320,56.50322793564089,10.657145165425144
1334,3542,601975,6263346,56.50346684322013,10.656749378134403
1335,3543,601889,6263415,56.504105115297044,10.655379832198436
1336,3544,597881,6263434,56.505126164134715,10.590298362806356
1337,3545,597774,6263275,56.503720460608626,10.588500945090537
1338,3546,597741,6263260,56.50359260186327,10.587959406710702
1339,3547,597724,6263495,56.50570660864223,10.58777155058817
1340,3548,597721,6263477,56.50554557785253,10.587716072016061
1341,3549,597717,6263447,56.505276985553635,10.58763984907398
1342,3550,596881,6263526,56.506159265466664,10.574092307890064
1343,3552,596220,6263439,56.505513508624645,10.563324962758188
1344,3553,596936,6264675,56.516466882035516,10.575413575759987
1345,3554,596924,6264625,56.51602031433782,10.575200004257832
1346,3555,596963,6264430,56.51426102506704,10.575760877993593
1347,3556,597218,6264437,56.51427127900823,10.579905759494299
1348,3557,597316,6264445,56.51432286906926,10.581500680416038
1349,3558,597221,6264339,56.51339054317213,10.579917871723989
1350,3559,597427,6264324,56.51321322909613,10.58325847356924
1351,3581,601083,6258594,56.46098363581637,10.640421641790653
1352,3582,600823,6258331,56.45867740114173,10.636102623407538
1353,3585,597364,6264451,56.51436682484485,10.582282646646476
1354,3586,597339,6264576,56.51549459246872,10.581923311118645
1355,3590,599957,6264727,56.5163018312592,10.624509173546812
1356,3591,599888,6264833,56.517268425232295,10.623428993039589
1357,3595,596985,6264335,56.51340331617755,10.576082837379293
1358,3596,597466,6264450,56.51433672906956,10.583939179414305
1359,3601,596684,6264431,56.51432741088144,10.571229107526209
1360,3602,596655,6264540,56.51531227696918,10.57079851982615
1361,3603,597516,6264211,56.51217996976614,10.584661811576042
1362,3604,597444,6264251,56.512554113717975,10.583507277154803
1363,3605,599198,6264409,56.51360660992979,10.612058132966341
1364,3606,599211,6264335,56.51293930241291,10.612241083303859
1365,3607,599186,6264500,56.51442637717955,10.611897901431574
1366,-3,599198,6264409,56.51360660992979,10.612058132966341
1367,3608,599716,6265479,56.52310636709018,10.620882520294854
1368,3609,599753,6265496,56.52325119265584,10.621490204428403
1369,3610,600044,6265200,56.520531150387264,10.626104394952025
1370,3611,600081,6265147,56.520047311303514,10.626685119102682
1371,3635,600020,6264980,56.51856052851697,10.625629872803499
1372,3636,600013,6264862,56.51750230925108,10.625470781080026
1373,3637,600024,6264831,56.517221573335654,10.62563755765629
1374,3644,596866,6264327,56.51335597931615,10.574146840769474
1375,3645,596952,6264501,56.51490092783049,10.575608650621739
1376,3646,597766,6264368,56.513538077600614,10.588781608908796
1377,3675,589035,6260350,56.479183931165274,10.445575450754422
1378,3676,589088,6260332,56.47901224879557,10.446429500936658
1379,3678,588992,6260499,56.480530280543135,10.444928406975022
1380,3679,588759,6260542,56.4809604303257,10.441161269991907
1381,3680,588395,6260381,56.47958285147106,10.435198595319957
1382,3681,592576,6260220,56.47733400110862,10.502999169105099
1383,3682,592628,6260213,56.47726091457994,10.503840589770755
1384,3683,580318,6258426,56.4634692396992,10.30349723210082
1385,3684,580393,6258535,56.4644354880589,10.304747639752202
1386,3685,581326,6259109,56.46943106679823,10.320064244591865
1387,3686,581294,6258809,56.46674202379099,10.319451518538093
1388,3687,581287,6258746,56.46617737245876,10.319318314291753
1389,3688,581283,6258715,56.46589962386265,10.319243756736359
1390,3689,581281,6258704,56.46580116800534,10.3192078799277
1391,3690,581271,6258609,56.464949613227006,10.319016042561463
1392,3691,581269,6258594,56.46481522974981,10.318978921712322
1393,3692,581256,6258536,56.46429652123501,10.318749940152529
1394,3693,581222,6258513,56.464095796514925,10.318191142315756
1395,3694,581079,6258521,56.464192265567505,10.315873503681484
1396,3695,580633,6258546,56.46449330317638,10.308644999777476
1397,3696,580411,6258560,56.46465696668279,10.30504738966995
1398,3697,580474,6258624,56.4652210606545,10.30608929560216
1399,3698,581368,6258806,56.4667023113181,10.320651288086081
1400,3699,581366,6258742,56.466127816526736,10.320598881833897
1401,3700,581572,6258441,56.463388675420425,10.323847249509107
1402,3701,581606,6258435,56.46332890051368,10.324396999383373
1403,3702,582772,6258558,56.4642304022031,10.343353372072787
1404,3703,582808,6258559,56.464233062288464,10.343937771988593
1405,3704,582847,6258556,56.46419926529753,10.344569575794944
1406,3705,581985,6258529,56.46410744188176,10.330575508046737
1407,3706,582020,6258531,56.464119317940764,10.331143995803519
1408,3707,582076,6258528,56.46408262682942,10.332051627169335
1409,3708,582021,6258525,56.464065252930574,10.331158334818033
1410,3709,582015,6258595,56.46469502550992,10.331082984389948
1411,3710,582070,6258599,56.46472138171566,10.3319766059632
1412,3711,582013,6258737,56.465970794495746,10.331095158431737
1413,3712,582143,6258729,56.46587630629485,10.333201933571404
1414,3713,582134,6258797,56.466488638822206,10.33307730771229
1415,3714,582016,6258802,56.46655409198111,10.33116426274338
1416,3715,582809,6258595,56.46455623118188,10.343965418645233
1417,3716,582842,6258683,56.46534083123084,10.34452876508764
1418,3717,582988,6258638,56.464910973287544,10.346883302013431
1419,3718,583030,6258727,56.465702956506846,10.347593058006778
1420,3719,582568,6259258,56.47055343489864,10.340265059631673
1421,3721,582927,6258545,56.464086400973166,10.345864040176696
1422,3722,582997,6258522,56.46386750230937,10.346992436894855
1423,3723,582995,6258944,56.46765816527565,10.347094193539014
1424,3724,582978,6259034,56.46846951790366,10.346846972581769
1425,3725,582976,6259119,56.469233320885046,10.346841551015213
1426,3726,578431,6261388,56.490391691220175,10.273772200884782
1427,3727,578926,6261364,56.49009343520718,10.281801796913287
1428,3728,578056,6261381,56.49039111371568,10.26768154087935
1429,3729,581996,6262452,56.499341183409484,10.331987826112039
1430,3730,581946,6262508,56.49985286836487,10.331193469095018
1431,3731,582098,6262462,56.49941322692466,10.333647415319787
1432,3732,582186,6262414,56.49896674927383,10.335061350978457
1433,3733,582286,6262237,56.497359510274904,10.336629365188273
1434,3734,582226,6262268,56.4976484266084,10.335664829762926
1435,3735,582136,6262318,56.49811322339708,10.334219102816004
1436,3736,582063,6262341,56.49833253278115,10.333040899580029
1437,3737,581972,6262361,56.49852801970332,10.331569431825491
1438,3738,582604,6262441,56.49913610902171,10.34185796996464
1439,3739,582556,6262395,56.498731367022096,10.341063894442675
1440,3740,582642,6262367,56.49846479144171,10.342451584923012
1441,3742,589293,6260428,56.47983565703073,10.449789545741599
1442,3743,589245,6260417,56.4797459558217,10.449006719239378
1443,3744,589281,6260378,56.47938886262445,10.449577659918884
1444,3745,589284,6260365,56.47927153641482,10.449621899279789
1445,3746,589270,6260320,56.478870027403104,10.4493792704036
1446,3747,589540,6260478,56.48023785181716,10.453815629612325
1447,3748,589560,6260429,56.47979396468766,10.454123410332022
1448,3749,589443,6260528,56.480705342776375,10.452258414429066
1449,3751,589290,6260367,56.479288362212365,10.44971996536823
1450,3752,589304,6260330,56.47895339852897,10.449934516250089
1451,3753,589465,6260563,56.48101551333399,10.452627501895526
1452,3754,589562,6260523,56.48063783119483,10.454188160193207
1453,3755,589580,6260515,56.48056255860005,10.454477565093638
1454,3756,589584,6260612,56.481432988540426,10.454575817399911
1455,3757,589468,6260609,56.48142808587177,10.45269198014475
1456,3758,589414,6260516,56.480603070694706,10.451783605948293
1457,3759,589289,6260476,56.48026752057174,10.449741061583612
1458,3760,589295,6260382,56.47942213519761,10.449806253282526
1459,3761,589736,6259615,56.47244966611862,10.456699877596852
1460,3762,589743,6260032,56.47619355425265,10.456956943292171
1461,3763,589370,6260597,56.48133890849017,10.45109721778344
1462,3764,589365,6260607,56.481429670446865,10.451019490117831
1463,3765,589825,6260616,56.4814230297423,10.458488882440003
1464,3766,591695,6259831,56.47401256156897,10.48856458851415
1465,3767,591708,6260279,56.47803361587252,10.488933081081292
1466,3768,592528,6260101,56.47627467065954,10.502177956650522
1467,3769,592490,6260111,56.47637194182591,10.501564818376554
1468,3770,592616,6260064,56.47592508147912,10.503592928030113
1469,3771,592581,6260078,56.47605769485649,10.503029904329198
1470,3772,592691,6260213,56.47724852685278,10.504863013138353
1471,3773,592677,6260179,56.47694592139176,10.504623725260068
1472,3774,592421,6260145,56.476690838652246,10.500457094379941
1473,3775,592495,6260195,56.47712537794044,10.501675753535865
1474,3776,592534,6260219,56.47733326915011,10.502317196670527
1475,3777,592661,6260238,56.47747895552458,10.50438502796774
1476,3778,582054,6263218,56.50621112017708,10.333171137409828
1477,3779,582133,6263170,56.50576621763626,10.334439149727762
1478,3782,582113,6262609,56.500730932487365,10.333937363756712
1479,3783,582086,6262615,56.50078953137117,10.333500770728273
1480,3784,592654,6260218,56.47730070894844,10.504264318825525
1481,3785,592605,6260142,56.47662777315148,10.503442112102887
1482,3786,592660,6260123,56.47644632003516,10.504327938637186
1483,3787,592793,6260181,56.47694105621641,10.506506977306824
1484,3788,592766,6260102,56.47623686180419,10.50604069915456
1485,3789,592822,6260083,56.476055193286854,10.506942732303797
1486,3790,592673,6260405,56.47897644712654,10.504639125792167
1487,3791,592676,6260415,56.479065668546006,10.504691368967485
1488,3792,592738,6260474,56.47958335762329,10.505718594675418
1489,3794,593702,6260304,56.477865860298785,10.521303059808645
1490,3796,592722,6260203,56.47715261677144,10.50536255455312
1491,3797,595183,6259724,56.4723600733729,10.545126432229157
1492,3799,586380,6260629,56.48218398135963,10.40257603417699
1493,3800,586404,6260724,56.483032827266655,10.40299708369943
1494,3801,586359,6260547,56.481451344092825,10.402208004149609
1495,3802,587233,6260565,56.48145200450057,10.41640025658694
1496,3803,587696,6260656,56.48218336787562,10.423945970248779
1497,3804,587679,6261463,56.48943456917897,10.423941507735083
1498,3805,589119,6260905,56.48415271393634,10.447128504071156
1499,3806,589109,6260839,56.48356183503517,10.446943619349044
1500,3807,588889,6260836,56.483576450815995,10.443371539871332
1501,3808,588901,6260766,56.482945489603,10.443542452599871
1502,3809,588571,6260919,56.48438179893952,10.438237928880543
1503,3810,588546,6260952,56.4846828848206,10.43784332723835
1504,3811,589030,6260601,56.48143920267561,10.44558000693335
1505,2463,588980,6260926,56.48436759668158,10.444879380391166
1506,3812,588969,6261005,56.485079203059705,10.444727788556593
1507,3813,589019,6260790,56.48313876174475,10.44546600087263
1508,3814,589038,6260704,56.48236277291637,10.445745033592088
1509,3815,588737,6260736,56.48270696538286,10.440870220539688
1510,3816,588691,6260975,56.48486218113216,10.440204877700422
1511,3817,588668,6260989,56.484992250210844,10.439836289001056
1512,3818,588599,6261045,56.48550819055692,10.43873526661078
1513,3819,588612,6260947,56.48462556815162,10.438912978433363
1514,3820,588648,6260873,56.48395417178712,10.439472184382197
1515,3821,588593,6260989,56.485006360468965,10.43861883484379
1516,3822,588620,6260955,56.48469591453172,10.439045558827667
1517,3824,588499,6260914,56.484350422836634,10.437067493281193
1518,3825,588575,6261029,56.485369001270946,10.438340238650596
1519,1895,588474,6261589,56.490417567426775,10.43689083382841
1520,3826,588192,6260790,56.48329429652311,10.432042166295997
1521,3827,588107,6260754,56.4829868686592,10.430650274295038
1522,3828,588241,6260745,56.482880957226925,10.43282230390603
1523,3829,588825,6260750,56.48281612214628,10.44230338239931
1524,3830,589003,6260787,56.48311484050643,10.445205266451762
1525,3831,589154,6260793,56.48314017853286,10.447658329325774
1526,3832,589284,6260757,56.48279223111787,10.449756140713475
1527,3833,589332,6260760,56.48281007636401,10.45053629033612
