NodeNumber,NodeId,x,y,latitude,longitude
1378,3098,604888,6230672,56.20939870846141,10.691012442647622
1379,3099,604949,6230831,56.21081319751916,10.692058308505581
1380,3100,604941,6230796,56.21050063624857,10.691915544641004
1381,3101,604790,6230456,56.207480454153675,10.689347939798374
1382,3102,604889,6230797,56.21052107831398,10.69107797973944
1383,3103,604890,6231015,56.21247865468732,10.691180297244392
1384,3104,604893,6230939,56.21179545901272,10.691198589138814
1385,3105,604889,6230890,56.21135628526985,10.691114752694517
1386,3106,604768,6231129,56.21352932744019,10.689259241033907
1387,3107,605044,6230953,56.211887888367905,10.69363752057368
1388,3108,604845,6230572,56.20851010868541,10.690280014291108
1389,3109,604860,6230602,56.20877622652367,10.690533578404274
1390,3110,604943,6231010,56.21242206833552,10.69203243758346
1391,3111,604944,6230744,56.21003297756169,10.691943317365252
1392,3112,601571,6232674,56.22809790887935,10.638327509544853
1393,3113,595296,6222801,56.14072263010013,10.533613932857412
1394,3114,595309,6222849,56.14115114685945,10.533840229151117
1395,3115,594448,6223279,56.14518439870764,10.520141826266938
1396,3116,595336,6222832,56.14099306811158,10.534268491150197
1397,3117,594475,6223333,56.14566405814474,10.52059537153985
1398,3156,599630,6232735,56.22905625484141,10.607056381920916
1399,3157,599624,6232817,56.22979395950335,10.606990475899234
1400,3158,599526,6232759,56.22929357274458,10.605388594473398
1401,3159,599587,6232743,56.229137108079904,10.606366095697577
1402,3160,599602,6232729,56.22900823231311,10.606602679815152
1403,3162,599398,6232828,56.22994003316309,10.603350708605102
1404,3163,599400,6232827,56.229930634122155,10.603382580413369
1405,3164,599692,6232749,56.22916899954231,10.608061280699934
1406,3165,599712,6232753,56.22920073166221,10.608385248587856
1407,3166,599436,6232811,56.22977941216537,10.60395702088453
1408,3167,599846,6232781,56.22942409216452,10.610556299067841
1409,3168,599886,6232789,56.22948754243291,10.611204243557204
1410,3169,599798,6232771,56.22934435492122,10.60977861776234
1411,3170,599541,6232734,56.22906590695462,10.605621050319078
1412,3155,599475,6232794,56.22961857908876,10.604579451392937
1413,3171,599500,6232782,56.22950557711133,10.604978028483359
1414,3172,599038,6232983,56.23140720024152,10.597604180922696
1415,3186,600129,6234850,56.24794633671683,10.615901521493996
1416,3187,600075,6234868,56.24811936712093,10.615037256271927
1417,3188,600101,6234834,56.24780853805504,10.615443802563334
1418,3189,600072,6234866,56.248102036714954,10.614988106863386
1419,3190,600157,6234967,56.24899121500359,10.616397470051439
1420,3191,600179,6234943,56.24877103461112,10.616743274968945
1421,3192,600061,6234706,56.24666739053146,10.614750171380333
1422,3193,600047,6234522,56.2450178304489,10.614454793667885
1423,3194,585656,6227260,56.18260146939912,10.379964739236042
1424,3195,585648,6227095,56.18112086570732,10.37978271984742
1425,3196,602678,6232828,56.229243298721215,10.65623459070188
1426,3197,602554,6232837,56.22935087740774,10.6542388484751
1427,3198,602397,6232951,56.230408520766865,10.651751619451492
1428,3199,602403,6232847,56.229473218356276,10.651808162628463
1429,3200,602365,6232847,56.22948139775841,10.65119549199316
1430,3201,602323,6232845,56.229472472864785,10.650517556954776
1431,3202,602731,6232812,56.22908816141747,10.65708289385816
1432,3203,602310,6232845,56.22947526923645,10.65030795900972
1433,3204,602207,6232838,56.22943454634832,10.648644596764813
1434,3205,602099,6232842,56.229493664181746,10.64690486186556
1435,3206,602076,6232844,56.22951656233434,10.64653480435126
1436,3207,602156,6232838,56.229445502243266,10.647822327727187
1437,3208,602464,6232845,56.229442120185126,10.652790886110662
1438,3209,602240,6232759,56.22871796439534,10.649146169202739
1439,3210,602076,6232991,56.23083675395018,10.64659144018533
1440,3211,586844,6226829,56.17851518387996,10.398956845150803
1441,3212,586827,6226774,56.17802427126266,10.398665121117316
1442,3213,586768,6226758,56.17789130487058,10.397709807361228
1443,3214,586790,6226739,56.17771664070732,10.398057873890552
1444,3215,586678,6226762,56.177943610603535,10.396261824397213
1445,3216,586718,6226676,56.177163880636215,10.396877897764664
1446,3217,586258,6226372,56.17451681852531,10.389371915990212
1447,3218,586216,6226558,56.17619507839212,10.388755956728096
1448,3219,586485,6226609,56.17660442420879,10.393104123272435
1449,3220,586476,6226559,56.17615695584738,10.392942934794652
1450,3222,586444,6226594,56.176477132085864,10.392439035819963
1451,3223,585561,6226485,56.175657425098436,10.378185262533425
1452,3224,585994,6226530,56.1759836886104,10.38517213228861
1453,3228,604306,6230099,56.20438061239399,10.681408710392388
1454,3229,604343,6230109,56.204462312679205,10.682008791135143
1455,3240,597700,6234204,56.24264997015121,10.576480335286016
1456,3241,597634,6234246,56.24304073879325,10.575431308246145
1457,3242,597708,6234371,56.2441481838862,10.576671008114008
1458,3243,597673,6234304,56.24355363672366,10.576081747675275
1459,3244,597571,6234167,56.24234415834306,10.57438605028239
1460,3245,597524,6234075,56.24152753143016,10.57359409984656
1461,3246,597435,6233979,56.24068358327709,10.572123324432996
1462,3247,597431,6233967,56.24057662848249,10.572054395514835
1463,3248,597812,6234375,56.244162721938565,10.57834997063131
1464,3249,597730,6234413,56.24452087130683,10.577041367602734
1465,3250,597751,6234456,56.24490274436415,10.577395973659385
1466,3251,597739,6234433,56.244698644604064,10.577193921010018
1467,3252,597609,6234109,56.24181544887049,10.574977564830178
1468,3253,597645,6234322,56.243721049989716,10.575636763429841
1469,3254,597329,6233843,56.23948384870689,10.570363735896478
1470,3255,597344,6233891,56.2399118763578,10.570623299110022
1471,3256,597347,6233893,56.23992922457877,10.570672418235182
1472,3257,597628,6234238,56.24297012143344,10.575331582614742
1473,3258,597679,6234389,56.244315804753384,10.57620988988717
1474,3265,596540,6229232,56.19823190239677,10.55595988933505
1475,3266,596613,6229121,56.197220169666316,10.557095565609565
1476,3267,596667,6229191,56.19783790480599,10.557990999417157
1477,3268,596537,6229233,56.19824149190249,10.555911921299803
1478,3269,596765,6229203,56.19792577771509,10.559574188996548
1479,3270,596899,6229208,56.19794343728484,10.561734805666788
1480,3272,596513,6229243,56.19833616996481,10.555528903235777
1481,3273,596777,6229107,56.19706113209595,10.559732519854467
1482,3274,588536,6228150,56.19006892060133,10.426643747295884
1483,3275,588447,6228275,56.19120818958517,10.425251752593836
1484,3294,604498,6230810,56.210723826826,10.684782262882415
1485,3295,604544,6230819,56.210794552646355,10.68552708890176
1486,3296,604398,6230786,56.21053023180092,10.68316133975308
1487,3299,604563,6230824,56.210835282951926,10.685835240781325
1488,3300,604407,6230696,56.2097199896438,10.683270950658246
1489,3301,604569,6230732,56.210007736361185,10.68589566422604
1490,3302,604576,6230733,56.2100151792974,10.686008859634892
1491,3303,604568,6230787,56.2105018970161,10.685901229725658
1492,3304,604597,6230792,56.210540429080076,10.686370526420522
1493,3305,604648,6230808,56.2106729112835,10.68719868656334
1494,-15,604597,6230792,56.210540429080076,10.686370526420522
1495,3306,604709,6230585,56.208656792446405,10.688093666934487
1496,3307,604578,6230680,56.20953876041545,10.686020195598866
1497,3315,602525,6232579,56.227040065633055,10.653671459896099
1498,3316,602524,6232645,56.227633018403964,10.653680873317755
1499,3317,602547,6232724,56.22833754903933,10.6540822550894
1500,3318,602583,6232573,56.226973676522384,10.654604205331168
1501,3319,602525,6232725,56.22835127217482,10.65372794890156
1502,3320,602616,6232638,56.227550315031124,10.655161396595242
1503,3321,602596,6232720,56.22829105961573,10.65487070422909
1504,3322,602527,6232508,56.22640199293902,10.65367623412743
1505,3331,599926,6233151,56.23273028046161,10.611985714430038
1506,3332,600226,6233100,56.23220912175431,10.616803787204095
1507,3334,591278,6229476,56.20146112681879,10.471267220403849
1508,3335,591240,6229503,56.20171091548691,10.470664225211461
1509,3336,591440,6229593,56.2024808997274,10.473917757842793
1510,3337,603081,6232471,56.22594998021182,10.662593175958015
1511,3338,603086,6232473,56.22596685842356,10.662674560624579
1512,3339,602941,6232523,56.2264472989795,10.660356385259057
1513,3340,602953,6232600,56.227136226545944,10.660579758816718
1514,3341,592709,6234298,56.24449372439465,10.49601062575056
1515,3342,603937,6231561,56.217591226212406,10.676036160891908
1516,3345,588000,6225735,56.16847688027214,10.417210225543425
1517,3346,587906,6225719,56.168350511038675,10.415691620473387
1518,3347,587879,6225714,56.16831057903049,10.415255293624671
1519,3349,587112,6226428,56.17486449245337,10.403141157399288
1520,3350,587098,6226313,56.1738341216756,10.402878058830597
1521,3351,588619,6226109,56.17172145161046,10.427300159488514
1522,3352,588408,6226131,56.17195823391256,10.423910285733186
1523,3353,587855,6225709,56.16827009263882,10.414867264774438
1524,3355,587546,6225706,56.168299989963955,10.40989166531649
1525,3357,588134,6226149,56.17217064827327,10.419504702187748
1526,3358,588095,6226113,56.171854507879914,10.418864850884127
1527,3359,588266,6226732,56.17738268376891,10.421823532591288
1528,3360,588283,6226847,56.17841245513147,10.422135473570263
1529,3361,588286,6226138,56.17204371888418,10.42194834501963
1530,3363,601116,6232884,56.23008084944479,10.63107191946054
1531,3364,600864,6232904,56.23031397431201,10.627016447531679
1532,3365,600770,6234681,56.246293093484205,10.626177072702243
1533,3366,600722,6234800,56.24737200143564,10.625448111859782
1534,3391,604072,6229591,56.19986957585298,10.677439273009188
1535,3392,604052,6229598,56.19993681208691,10.677119811255247
1536,3393,604047,6229599,56.19994688541676,10.677039651669945
1537,3394,604302,6229517,56.19915467537297,10.681115555675609
1538,3395,604241,6229536,56.199338667235864,10.680140309240274
1539,3396,604306,6229516,56.19914481845511,10.681179602549093
1540,3397,599338,6233190,56.233203722256555,10.602519041016214
1541,3398,599480,6233243,56.23365003803135,10.60482867475056
1542,3399,599600,6233206,56.23329262227986,10.606749765248956
1543,3400,599564,6233236,56.23356959234783,10.606180545989092
1544,3401,599060,6233256,56.2338544610246,10.598061001785634
1545,3402,599032,6233244,56.233752519159296,10.597605010230618
1546,3403,589903,6227660,56.185411805812066,10.448497491812734
1547,3404,589922,6227552,56.18443818578357,10.448766954645164
1548,3405,586986,6228944,56.19748617215871,10.401936083317127
1549,3406,587195,6228661,56.1949060575612,10.405210415115949
1550,3422,601272,6234673,56.24611456295947,10.634271334972748
1551,3423,601264,6234638,56.245801934753075,10.634128903694045
1552,3424,601147,6234649,56.24592563445174,10.632245906331473
1553,3425,601187,6234643,56.245863236021414,10.632888811437558
1554,3426,601197,6234709,56.246453848846244,10.633075345999437
1555,3429,590835,6227422,56.18309737261803,10.463426817879709
1556,3430,590769,6227439,56.18326263991431,10.462369700837973
1557,3431,590902,6227406,56.18294088728979,10.46450037259383
1558,3432,590816,6227349,56.18244532693539,10.46309587696976
1559,3433,603964,6229280,56.19710013556529,10.675577570673035
1560,3443,604951,6231496,56.2167849290693,10.692353687764305
1561,3445,594551,6221225,56.12671584308723,10.521070310022347
1562,3446,594541,6221350,56.12784052198416,10.520953814759393
1563,3464,601328,6233668,56.23707679389529,10.634789969793804
1564,3465,601673,6233598,56.23637448935765,10.640326634904179
1565,3466,601721,6233425,56.23481052633337,10.641034233588906
1566,3480,591765,6227136,56.180350409669664,10.478305537055887
1567,3485,603812,6231728,56.219118303131744,10.674086830182837
1568,3486,603591,6231887,56.220594413574744,10.67058679055295
1569,3487,604012,6229168,56.196083803993524,10.676306933417333
1570,3488,604008,6229154,56.19595894621509,10.676237014603888
1571,3489,604010,6229184,56.19622793373835,10.676280983630384
1572,3509,593845,6228835,56.19520496264576,10.51240086615409
1573,3510,593884,6228827,56.195125424125045,10.513026312430362
1574,3511,593816,6228714,56.194123910978185,10.511890937286642
1575,3512,593832,6228681,56.1938243686247,10.512137023379575
1576,3513,593862,6228675,56.19376456830632,10.512618173708393
1577,3514,593892,6228946,56.19619264827107,10.513197269074961
1578,3515,593843,6228453,56.19177441240746,10.512233655624845
1579,3516,593897,6228885,56.195643789645416,10.513256247249798
1580,3517,593955,6228889,56.195668277095784,10.51419203031542
1581,3522,592766,6222184,56.13567942200412,10.492699239829118
1582,3523,592758,6222234,56.13613006144451,10.492587961761581
1583,3524,592817,6222206,56.13586710491474,10.49352722880636
1584,3525,592649,6222107,56.1350105548639,10.490790544501886
1585,3526,593306,6228755,56.194592339792266,10.503689642717639
1586,3527,593282,6228755,56.19459704098805,10.503303016497524
1587,3530,593674,6228929,56.19608289108017,10.509679281455705
1588,3529,593614,6228934,56.19613959652046,10.508714443754725
1589,3531,593218,6228574,56.192983907302505,10.502208475519966
1590,3532,593593,6228934,56.19614372395105,10.508376132982796
1591,3533,593584,6228935,56.196154474109214,10.508231495089662
1592,3534,593827,6228943,56.19617851403501,10.512149056970463
1593,3535,593503,6228939,56.19620631019933,10.506927989470514
1594,3536,593394,6228825,56.195203800744494,10.505131891682973
1595,3537,593828,6228983,56.19653757805943,10.512179302533822
1596,3538,599590,6232755,56.22924425288124,10.606418975556283
1597,3539,588384,6228962,56.19739043649906,10.424465575906522
1598,3540,588386,6228983,56.197578684719026,10.42450478952808
1599,3541,588074,6229123,56.19889395520511,10.419524518423335
1600,3542,588278,6229771,56.204676436990134,10.423026854358046
1601,3543,587971,6229112,56.19881419346418,10.417861353645728
1602,3544,587606,6229063,56.19844136861133,10.411964360600267
1603,3545,587704,6229068,56.19846823920707,10.413544957491853
1604,3546,588807,6228922,56.19695246814705,10.431267202088025
1605,3547,588548,6228941,56.19717135152952,10.427100800523007
1606,3548,587916,6229101,56.19872554990722,10.416971560951433
1607,3550,587835,6229084,56.19858780489719,10.415660881577688
1608,3553,604012,6229028,56.19482649046783,10.676252093187284
1609,3561,604084,6229039,56.194909550171666,10.677416192827327
1610,3554,604226,6228952,56.19409716746342,10.679669407566546
1611,3555,604135,6229026,56.19478165162088,10.67823261256684
1612,2688,603951,6229013,56.19470509581227,10.67526362211895
1613,3559,604013,6229080,56.195293274278626,10.676288570272167
1614,3560,603887,6229019,56.1947729448359,10.674235048625256
1615,3562,604118,6229036,56.19487517628973,10.677962695167874
1616,3564,604147,6229170,56.196072263091025,10.678482390404287
1617,3565,604126,6229092,56.19537635232642,10.678113520271342
1618,3566,604123,6229058,56.195071660899714,10.678051862747028
1619,3568,594569,6221797,56.131849745351666,10.52156263263011
1620,3569,594592,6221782,56.13171046496226,10.52192722071679
