NodeNumber,NodeId,x,y,latitude,longitude
1636,3579,558674,6218028,56.10375259534922,9.943318470932285
1637,3583,550220,6215968,56.08620896088735,9.807030439618416
1638,3584,550191,6216153,56.08787403195712,9.806599195630826
1639,3585,551691,6216162,56.087795084115264,9.830704015163107
1640,3586,551678,6216087,56.08712269888876,9.830480624723272
1641,3587,550838,6218706,56.11074153792028,9.817481532483818
1642,3588,550828,6218819,56.11175777887546,9.817342266098384
1643,3594,556054,6224195,56.15946919345173,9.90249868360889
1644,3595,555932,6224098,56.158612108800824,9.900514307221862
1645,3598,559177,6222180,56.14099016667427,9.952325185123073
1646,3604,549384,6215976,56.086367899559036,9.793598943478305
1647,3605,554162,6220000,56.12200122007621,9.871187769969664
1648,3606,554189,6220023,56.122204782754125,9.87162667663837
1649,3607,562445,6218422,56.106814181932826,10.004027867648963
1650,3627,559261,6225983,56.175143866027355,9.954523560005581
1651,3630,548038,6216427,56.0905567951807,9.772052063032998
1652,3631,548127,6216444,56.09070057253317,9.773485358153849
1653,2339,548929,6216430,56.09049339417533,9.786370986877113
1654,2338,548918,6216444,56.09062029528176,9.786196779413249
1655,3633,552599,6221802,56.13836469190466,9.84640578511187
1656,3634,553276,6222672,56.14610544368445,9.857472458742484
1657,3635,553326,6222577,56.1452464043275,9.858258082951725
1658,3636,553253,6222640,56.14582053216372,9.857095924522225
1659,3637,553176,6222647,56.14589200622103,9.85585817902164
1660,3640,552437,6222931,56.148525182753474,9.844021487316475
1661,3641,552420,6222869,56.14797005832338,9.843735686276823
1662,3642,552200,6222931,56.148551173429915,9.840207218755008
1663,3643,552629,6222932,56.14851302445637,9.84711172066066
1664,3644,552653,6223017,56.149273994415395,9.847514781166026
1665,3645,552751,6222932,56.148499550308024,9.849075179151603
1666,3646,553136,6222933,56.148465808635116,9.855271527601058
1667,3647,553129,6222871,56.147909597214586,9.855146501537856
1668,3648,552957,6222933,56.14848571181326,9.852390722124124
1669,3649,551085,6220700,56.12862897701784,9.821834669269931
1670,3650,551030,6220779,56.12934458162942,9.820965073369425
1671,3652,550401,6221466,56.13558330463118,9.810976827774443
1672,3653,550359,6221500,56.13589318855235,9.810307527583946
1673,3654,551155,6220443,56.12631263746296,9.822911368667642
1674,3655,551229,6220553,56.1272929247409,9.824122771733103
1675,3656,553298,6222934,56.14845672154134,9.857878934013458
1676,3657,553930,6224025,56.15818690081436,9.86827123718637
1677,3658,554227,6223938,56.15737164315728,9.873034577692252
1678,3659,551208,6221031,56.13158944611325,9.823876786433521
1679,3660,550991,6221235,56.133445375342774,9.820424935707896
1680,3661,550655,6224196,56.160082238433496,9.815582607460145
1681,3662,550643,6224291,56.16093697388346,9.815407500517361
1682,3663,550729,6220429,56.126232314069505,9.816056589160352
1683,3664,550754,6220612,56.12787370103597,9.816493537395997
1684,3665,554266,6223926,56.15725940311068,9.873659934347986
1685,3666,551718,6223067,56.14982546266373,9.83247632360764
1686,3667,551923,6221931,56.13959762428305,9.835554264029172
1687,3668,554476,6223519,56.15357911100685,9.876957108281866
1688,3669,553897,6222936,56.14840739391043,9.867519540555275
1689,3670,553949,6222936,56.148401516465604,9.868356417945536
1690,3673,553259,6222799,56.147248274519605,9.85722427568982
1691,3674,553551,6221339,56.13409935540569,9.861630090155085
1692,3675,553688,6221595,56.13638379950341,9.863885690702862
1693,3676,553325,6221299,56.1337653067645,9.857986231580506
1694,3677,553207,6222393,56.14360668320729,9.85630631966705
1695,3678,553933,6222877,56.14787328747059,9.868086968730326
1696,3679,554239,6222937,56.14837761817492,9.873023816693127
1697,3682,551975,6220044,56.12263954274654,9.836023078774058
1698,3684,554333,6222938,56.14837590573639,9.874536833925513
1699,3681,554346,6222938,56.14837442502803,9.87474605274145
1700,3685,554624,6222939,56.14835165955726,9.87922031703908
1701,3686,550377,6224628,56.16399269213672,9.811188902381398
1702,3687,550359,6224731,56.164919925358305,9.810918589791703
1703,3688,553970,6222178,56.14158949743452,9.86854080497855
1704,3689,550944,6223987,56.15817383981735,9.820195174936059
1705,3693,550436,6223351,56.1525141295358,9.811896832114641
1706,3694,550408,6223337,56.15239131582839,9.811443500556122
1707,3695,550386,6223378,56.15276197682448,9.811097154583544
1708,3697,561205,6215773,56.08317738543012,9.983487008980292
1709,3698,561143,6217729,56.10075701734119,9.982938387233824
1710,3699,561183,6217752,56.1009585182465,9.983586590981345
1711,3707,561127,6218208,56.10506214674311,9.982790841464874
1712,3708,562846,6215228,56.07806859079354,10.009723194022849
1713,3709,551368,6221089,56.13209331752786,9.826461873707242
1714,3710,551376,6221166,56.13278421035609,9.826605410656851
1715,3711,551221,6221375,56.13467848534154,9.82415201664594
1716,3714,555620,6222094,56.140645409147396,9.895073171163663
1717,3715,555428,6221909,56.13900577298168,9.891945321248363
1718,3716,555524,6221914,56.13903953200258,9.89349098007107
1719,3717,555496,6221837,56.13835104777631,9.893024430297524
1720,3718,555139,6221763,56.13772763542564,9.887265164086124
1721,3719,559199,6224678,56.16342816628893,9.953234595985867
1722,3720,559256,6224667,56.16332226793819,9.954149828543823
1723,3722,555799,6220219,56.12378017441994,9.897560898810674
1724,3723,556807,6221363,56.13393857646913,9.914016614979811
1725,3724,556694,6221530,56.135452273499254,9.912234242078464
1726,3726,552348,6225026,56.16735589323972,9.843001188115396
1727,3729,552897,6224182,56.15971304185986,9.851673267750213
1728,3733,552111,6223707,56.155532299661914,9.838926736954058
1729,3740,561879,6216082,56.08586654520646,9.994387017525042
1730,3743,563239,6216462,56.08910232140967,10.01632808702046
1731,3744,563143,6216388,56.08845023675865,10.014768043149807
1732,3784,560276,6219625,56.11789986037564,9.969430778718413
1733,3785,561406,6216036,56.08551427703041,9.986776682563244
1734,3788,563571,6217359,56.09711638662795,10.021876150740455
1735,3789,560630,6215493,56.08073523991456,9.974185518917784
1736,3790,560172,6217983,56.1031620657161,9.96738828286465
1737,3792,562060,6215037,56.07645536971744,9.997052683709335
1738,3793,563935,6215135,56.07708882040925,10.027194383789597
1739,3794,560000,6215727,56.08291683727392,9.964116978961638
1740,3795,561896,6218506,56.10764022131682,9.995221697822982
1741,3796,561356,6215061,56.07676178745885,9.985749656933013
1742,3798,549104,6222150,56.14186347758459,9.790235770955078
1743,3799,549078,6222052,56.14098573177258,9.789799342600098
1744,3800,549367,6222270,56.14291440653558,9.794490036564895
1745,3801,548929,6223116,56.150559882508276,9.787597237634287
1746,3808,549796,6224418,56.162167121706545,9.8017951621984
1747,3809,550000,6221191,56.13315491787513,9.804473674579949
1748,3810,549965,6221194,56.13318553426856,9.803911167802774
1749,3813,559350,6220990,56.130278320841676,9.95484382038858
1750,2333,549118,6216597,56.09197433587859,9.789438899187271
1751,2275,549108,6216610,56.09209215459895,9.789280582096008
1752,3817,557232,6224291,56.16019169373093,9.921483009221781
1753,3818,557262,6224213,56.1594873756667,9.92194918001684
1754,3820,559685,6220278,56.123840307571136,9.960073213124375
1755,3821,559553,6220299,56.124045441597104,9.957954928181517
1756,3822,559980,6224664,56.16320479293994,9.96580526355689
1757,3824,555862,6222008,56.139844550123634,9.898949023107907
1758,3825,558529,6222461,56.14359445192288,9.941960363910631
1759,3826,558630,6222416,56.14317779441142,9.943575696584903
1760,3827,557377,6224270,56.1599856149351,9.923812760909993
1761,3828,557372,6224380,56.16097440602163,9.923755984857095
1762,3829,560469,6224222,56.15917236210205,9.973577481909151
1763,3830,560400,6220559,56.12627475959674,9.971636252160513
1764,3831,560378,6220601,56.12665484768817,9.97129191119645
1765,3832,560390,6224202,56.15900270436273,9.972301215321405
1766,3838,557117,6226071,56.17619618233414,9.920013930963197
1767,3839,556913,6225894,56.17463050149678,9.916690577475318
1768,3850,554712,6222939,56.14834157572062,9.880636564433159
1769,3857,554794,6222940,56.148341148474856,9.881956454438924
1770,3858,554806,6222997,56.148851838779116,9.88216130960511
1771,3861,554246,6222256,56.14225893082403,9.872997783385275
1772,3862,554125,6221352,56.134151402769035,9.870867135299358
1773,3863,554090,6221418,56.134748295041504,9.870317454554876
1774,3864,554613,6221781,56.13794982089166,9.87880588983324
1775,3865,554756,6222036,56.140224273913475,9.88115906990902
1776,3866,554975,6222940,56.148320325734346,9.88486941389988
1777,3867,554776,6224155,56.1592583557526,9.881916761927895
1778,3868,554916,6224151,56.159206319905245,9.884169693626477
1779,3870,554727,6224186,56.15954247458074,9.881134321414887
1780,3871,554255,6222502,56.14446789550348,9.87319270566226
1781,3872,554074,6222519,56.14464116495188,9.870283479478378
1782,3874,553049,6224235,56.16017229384291,9.85413081785988
1783,3875,550115,6221148,56.132756552366494,9.806315673847399
1784,3877,557501,6211796,56.04790897846968,9.923123199598711
1785,4339,557549,6211734,56.04734622274124,9.9238803681196
1786,3879,557556,6211725,56.04726452813246,9.923990795637636
1787,4337,557594,6211677,56.04682874171693,9.92459043535544
1788,3066,561993,6213914,56.06637560690043,9.995716307980477
1789,3884,562004,6213889,56.06614959456373,9.99588716689839
1790,3882,561993,6213949,56.06669002903008,9.995724413137674
1791,3883,561987,6213855,56.065846358193355,9.995606292549642
1792,3885,561985,6213809,56.065433376653175,9.995563524428846
1793,3886,561943,6214214,56.06907712838633,9.994982778696095
1794,3887,561694,6214101,56.06809416173556,9.990957752069011
1795,3888,560781,6214224,56.06931597651868,9.976323067187286
1796,3889,560766,6214679,56.073405390185066,9.976185475459886
1797,3890,561480,6212952,56.057799642898054,9.987257141163019
1798,3891,561483,6213032,56.05851793955933,9.987323671566616
1799,3892,559674,6212813,56.05677946132823,9.958229729971471
1800,3922,555345,6209635,56.02874899782443,9.888069494803323
1801,3923,555438,6209708,56.02939406704583,9.889576658337036
1802,3925,558902,6211295,56.04323789553338,9.945501410491868
1803,3926,558447,6211255,56.04293428741846,9.938190086573735
1804,3927,558687,6210989,56.04051528514204,9.941983754276103
1805,3928,558482,6211446,56.044645896863734,9.938793486898255
1806,3929,558551,6211441,56.04459254812574,9.939899862839052
1807,3930,558519,6211372,56.04397658578098,9.939371193082323
1808,3931,557918,6211185,56.04236968859825,9.92968473133872
1809,3932,557918,6211127,56.04184863403743,9.929672202220425
1810,3934,557940,6211195,56.04245686483909,9.930039978330967
1811,3935,557965,6211321,56.04358578573349,9.930468455300808
1812,3936,557546,6211240,56.042908630569954,9.923726165282599
1813,3937,557534,6211077,56.04144572664361,9.923498592063401
1814,3938,557526,6211058,56.04127599687577,9.923366123610798
1815,3939,557523,6211044,56.04115058512077,9.923314973324938
1816,3940,557473,6211055,56.04125540789921,9.922514886742002
1817,3941,557163,6210987,56.04068160942797,9.917525215113281
1818,6340,556986,6210962,56.04047810571962,9.914679277328728
1819,3944,557029,6211041,56.04118270351938,9.915386171167393
1820,3948,555193,6209422,56.02685297233369,9.885587013656922
1821,3949,555195,6209395,56.02661017855419,9.885613546999616
1822,3950,555202,6209391,56.026573437008736,9.8857250253857
1823,3954,559539,6212673,56.055538564951824,9.956031158061004
1824,3956,559825,6213144,56.0597341850111,9.960727998100122
1825,3958,559385,6213307,56.061253303493764,9.953699301727957
1826,3959,559418,6213323,56.06139294577077,9.954232735916602
1827,3960,557709,6213672,56.06473735317034,9.926866102927212
1828,3961,557926,6213846,56.06627429459156,9.930388478925055
1829,3962,560100,6214027,56.06763223308278,9.96534171338716
1830,3963,560135,6213887,56.06637013638003,9.965872352560952
1831,3964,560141,6213855,56.06608190814319,9.965961518621212
1832,3968,556688,6212895,56.05787903084961,9.910305657711852
1833,3969,556527,6213021,56.05903001956178,9.907747250198549
1834,3970,556383,6213099,56.05974773410996,9.905451551242527
1835,3971,557184,6212117,56.05083071054833,9.918103302351444
1836,3972,557262,6212002,56.04978826198049,9.919330856677576
1837,3973,559438,6214791,56.07457838266506,9.954879852275283
1838,3974,553229,6211175,56.04282389735718,9.85442596904678
1839,3975,553661,6211128,56.04235345163792,9.861350099273203
1840,3976,552994,6210579,56.03749555447138,9.850536456481162
1841,3977,553164,6210818,56.0396238689081,9.853311941475399
1842,3978,553205,6210890,56.04026615672279,9.853984218008735
1843,3979,552439,6210107,56.03331621551609,9.8415376975704
1844,3980,552357,6209985,56.03222914348776,9.840198116297099
1845,4006,558270,6209708,56.02905807849085,9.935013230385813
1846,4007,558187,6209894,56.03073913309484,9.933721928258896
1847,4008,558241,6209948,56.03121769288709,9.934600053853755
1848,4009,557662,6209310,56.02555609657667,9.925173052653602
1849,4011,549341,6220778,56.12951314396304,9.79379542896901
1850,4012,549312,6220655,56.12841112131033,9.793306181221155
1851,4013,550435,6221278,56.13389075025921,9.811488269032791
1852,4014,550412,6221515,56.13602235134714,9.811163071438829
1853,4015,550321,6223830,56.15682952471038,9.81013636778921
1854,4016,551565,6224657,56.16412622087129,9.830321896414274
1855,4017,557334,6211333,56.043769540588656,9.920343533410067
1856,4019,557181,6211300,56.0434913683099,9.9178808455892
1857,4021,557954,6211665,56.046677507337435,9.930366277886938
1858,4022,557619,6211645,56.04653825593463,9.924984837297036
1859,4023,557553,6211524,56.04545916343245,9.923899483469224
1860,4024,557674,6211576,56.04591175998472,9.925852801965044
1861,4025,557296,6211733,56.047367575671075,9.919819132461797
1862,4026,557307,6211583,56.04601870188957,9.919963628342998
1863,4027,557323,6211370,56.044103254904066,9.920174895087706
1864,4028,557367,6211636,56.046487655419156,9.920938026468509
1865,4029,557182,6211511,56.0453868150369,9.917941903011496
1866,4030,557111,6211601,56.04620382232069,9.916821480649508
1867,4031,557107,6211650,56.04664450186953,9.916767716196723
1868,4034,558355,6224247,56.159660319285436,9.939551885324724
1869,4035,558366,6224254,56.15972185761117,9.939730500602538
1870,4036,558416,6224192,56.15915875839822,9.940521801410254
1871,4037,558424,6224524,56.16214029955985,9.940723477300766
1872,4038,558439,6224508,56.16199472553394,9.940961451427993
1873,4039,559162,6224329,56.1602975293879,9.952561308716508
1874,4041,559227,6224334,56.1603343781238,9.953608816629755
1875,4042,559200,6224297,56.16000534253444,9.953165928608168
1876,4048,558127,6223999,56.157460253672184,9.935827330538928
1877,4049,558190,6224001,56.15747053805237,9.9368418962562
1878,4051,555557,6211936,56.049396187558735,9.891947504855336
1879,4052,555685,6212027,56.05019884345392,9.894021126286717
1880,4057,556815,6216728,56.09229847259766,9.913158691609445
1881,4058,556686,6216820,56.09314028326993,9.911105149263431
1882,4059,559463,6213114,56.05950978345157,9.954908901213406
1883,4061,559289,6213284,56.06105858148281,9.952152727887842
1884,4063,561134,6211425,56.0441260729192,9.981353557638748
1885,3315,561592,6211874,56.04810100267961,9.988807546111932
1886,4064,561440,6211867,56.04805764360855,9.986366117378958
1887,4066,556599,6221714,56.13711653204614,9.910744938852986
1888,4067,556098,6219659,56.118714296953534,9.902252065535345
1889,4068,556158,6219905,56.12091722419886,9.903268721412758
1890,4069,554034,6221276,56.133478950410506,9.869387736216558
